 0.5690000E+000  0.9704214E+003  0.4720481E+002  0.9992004E+000  0.1001179E+001  ;
 0.5700000E+000  0.9701297E+003  0.4719274E+002  0.9992024E+000  0.1001188E+001  ;
 0.5710000E+000  0.9698407E+003  0.4717950E+002  0.9992041E+000  0.1001196E+001  ;
 0.5720000E+000  0.9695542E+003  0.4716514E+002  0.9992053E+000  0.1001204E+001  ;
 0.5730000E+000  0.9692702E+003  0.4714972E+002  0.9992061E+000  0.1001211E+001  ;
 0.5740000E+000  0.9689887E+003  0.4713330E+002  0.9992066E+000  0.1001219E+001  ;
 0.5750000E+000  0.9687097E+003  0.4711593E+002  0.9992067E+000  0.1001226E+001  ;
 0.5760000E+000  0.9684333E+003  0.4709766E+002  0.9992065E+000  0.1001232E+001  ;
 0.5770000E+000  0.9681593E+003  0.4707854E+002  0.9992059E+000  0.1001239E+001  ;
 0.5780000E+000  0.9678877E+003  0.4705862E+002  0.9992051E+000  0.1001245E+001  ;
 0.5790000E+000  0.9676186E+003  0.4703794E+002  0.9992040E+000  0.1001251E+001  ;
 0.5800000E+000  0.9673519E+003  0.4701656E+002  0.9992026E+000  0.1001257E+001  ;
 0.5810000E+000  0.9670877E+003  0.4699451E+002  0.9992009E+000  0.1001262E+001  ;
 0.5820000E+000  0.9668258E+003  0.4697184E+002  0.9991990E+000  0.1001268E+001  ;
 0.5830000E+000  0.9665664E+003  0.4694859E+002  0.9991968E+000  0.1001273E+001  ;
 0.5840000E+000  0.9663093E+003  0.4692480E+002  0.9991944E+000  0.1001278E+001  ;
 0.5850000E+000  0.9660545E+003  0.4690052E+002  0.9991919E+000  0.1001282E+001  ;
 0.5860000E+000  0.9658021E+003  0.4687577E+002  0.9991891E+000  0.1001287E+001  ;
 0.5870000E+000  0.9655521E+003  0.4685060E+002  0.9991861E+000  0.1001291E+001  ;
 0.5880000E+000  0.9653043E+003  0.4682504E+002  0.9991830E+000  0.1001295E+001  ;
 0.5890000E+000  0.9650588E+003  0.4679912E+002  0.9991797E+000  0.1001299E+001  ;
 0.5900000E+000  0.9648156E+003  0.4677289E+002  0.9991763E+000  0.1001303E+001  ;
 0.5910000E+000  0.9645747E+003  0.4674636E+002  0.9991727E+000  0.1001307E+001  ;
 0.5920000E+000  0.9643360E+003  0.4671957E+002  0.9991690E+000  0.1001311E+001  ;
 0.5930000E+000  0.9640995E+003  0.4669255E+002  0.9991652E+000  0.1001314E+001  ;
 0.5940000E+000  0.9638653E+003  0.4666533E+002  0.9991613E+000  0.1001317E+001  ;
 0.5950000E+000  0.9636332E+003  0.4663793E+002  0.9991572E+000  0.1001321E+001  ;
 0.5960000E+000  0.9634034E+003  0.4661038E+002  0.9991531E+000  0.1001324E+001  ;
 0.5970000E+000  0.9631757E+003  0.4658271E+002  0.9991489E+000  0.1001327E+001  ;
 0.5980000E+000  0.9629501E+003  0.4655493E+002  0.9991446E+000  0.1001330E+001  ;
 0.5990000E+000  0.9627267E+003  0.4652707E+002  0.9991403E+000  0.1001332E+001  ;
 0.6000000E+000  0.9625054E+003  0.4649915E+002  0.9991358E+000  0.1001335E+001  ;
 0.6010000E+000  0.9622862E+003  0.4647120E+002  0.9991314E+000  0.1001338E+001  ;
 0.6020000E+000  0.9620690E+003  0.4644323E+002  0.9991268E+000  0.1001340E+001  ;
 0.6030000E+000  0.9618540E+003  0.4641525E+002  0.9991223E+000  0.1001343E+001  ;
 0.6040000E+000  0.9616409E+003  0.4638730E+002  0.9991177E+000  0.1001345E+001  ;
 0.6050000E+000  0.9614300E+003  0.4635938E+002  0.9991130E+000  0.1001347E+001  ;
 0.6060000E+000  0.9612210E+003  0.4633151E+002  0.9991084E+000  0.1001350E+001  ;
 0.6070000E+000  0.9610140E+003  0.4630371E+002  0.9991037E+000  0.1001352E+001  ;
 0.6080000E+000  0.9608091E+003  0.4627599E+002  0.9990990E+000  0.1001354E+001  ;
 0.6090000E+000  0.9606061E+003  0.4624837E+002  0.9990943E+000  0.1001356E+001  ;
 0.6100000E+000  0.9604050E+003  0.4622085E+002  0.9990896E+000  0.1001358E+001  ;
 0.6110000E+000  0.9602059E+003  0.4619345E+002  0.9990849E+000  0.1001360E+001  ;
 0.6120000E+000  0.9600087E+003  0.4616619E+002  0.9990802E+000  0.1001362E+001  ;
 0.6130000E+000  0.9598134E+003  0.4613906E+002  0.9990755E+000  0.1001364E+001  ;
 0.6140000E+000  0.9596200E+003  0.4611209E+002  0.9990708E+000  0.1001366E+001  ;
 0.6150000E+000  0.9594284E+003  0.4608529E+002  0.9990661E+000  0.1001367E+001  ;
 0.6160000E+000  0.9592387E+003  0.4605865E+002  0.9990614E+000  0.1001369E+001  ;
 0.6170000E+000  0.9590509E+003  0.4603219E+002  0.9990568E+000  0.1001371E+001  ;
 0.6180000E+000  0.9588648E+003  0.4600592E+002  0.9990521E+000  0.1001373E+001  ;
 0.6190000E+000  0.9586806E+003  0.4597985E+002  0.9990476E+000  0.1001374E+001  ;
 0.6200000E+000  0.9584982E+003  0.4595398E+002  0.9990430E+000  0.1001376E+001  ;
 0.6210000E+000  0.9583175E+003  0.4592832E+002  0.9990384E+000  0.1001377E+001  ;
 0.6220000E+000  0.9581386E+003  0.4590287E+002  0.9990339E+000  0.1001379E+001  ;
 0.6230000E+000  0.9579614E+003  0.4587764E+002  0.9990295E+000  0.1001381E+001  ;
 0.6240000E+000  0.9577860E+003  0.4585264E+002  0.9990250E+000  0.1001382E+001  ;
 0.6250000E+000  0.9576123E+003  0.4582787E+002  0.9990206E+000  0.1001384E+001  ;
 0.6260000E+000  0.9574402E+003  0.4580333E+002  0.9990162E+000  0.1001385E+001  ;
 0.6270000E+000  0.9572699E+003  0.4577902E+002  0.9990119E+000  0.1001387E+001  ;
 0.6280000E+000  0.9571012E+003  0.4575496E+002  0.9990076E+000  0.1001388E+001  ;
 0.6290000E+000  0.9569341E+003  0.4573115E+002  0.9990034E+000  0.1001390E+001  ;
 0.6300000E+000  0.9567687E+003  0.4570758E+002  0.9989992E+000  0.1001391E+001  ;
 0.6310000E+000  0.9566049E+003  0.4568426E+002  0.9989951E+000  0.1001392E+001  ;
 0.6320000E+000  0.9564428E+003  0.4566119E+002  0.9989910E+000  0.1001394E+001  ;
 0.6330000E+000  0.9562822E+003  0.4563838E+002  0.9989869E+000  0.1001395E+001  ;
 0.6340000E+000  0.9561231E+003  0.4561582E+002  0.9989829E+000  0.1001397E+001  ;
 0.6350000E+000  0.9559657E+003  0.4559352E+002  0.9989790E+000  0.1001398E+001  ;
 0.6360000E+000  0.9558098E+003  0.4557148E+002  0.9989751E+000  0.1001399E+001  ;
 0.6370000E+000  0.9556554E+003  0.4554969E+002  0.9989712E+000  0.1001401E+001  ;
 0.6380000E+000  0.9555025E+003  0.4552817E+002  0.9989674E+000  0.1001402E+001  ;
 0.6390000E+000  0.9553511E+003  0.4550690E+002  0.9989637E+000  0.1001404E+001  ;
 0.6400000E+000  0.9552013E+003  0.4548589E+002  0.9989600E+000  0.1001405E+001  ;
 0.6410000E+000  0.9550528E+003  0.4546515E+002  0.9989563E+000  0.1001406E+001  ;
 0.6420000E+000  0.9549059E+003  0.4544466E+002  0.9989528E+000  0.1001408E+001  ;
 0.6430000E+000  0.9547604E+003  0.4542443E+002  0.9989492E+000  0.1001409E+001  ;
 0.6440000E+000  0.9546163E+003  0.4540446E+002  0.9989457E+000  0.1001410E+001  ;
 0.6450000E+000  0.9544736E+003  0.4538475E+002  0.9989423E+000  0.1001412E+001  ;
 0.6460000E+000  0.9543324E+003  0.4536530E+002  0.9989389E+000  0.1001413E+001  ;
 0.6470000E+000  0.9541925E+003  0.4534611E+002  0.9989356E+000  0.1001414E+001  ;
 0.6480000E+000  0.9540540E+003  0.4532717E+002  0.9989323E+000  0.1001416E+001  ;
 0.6490000E+000  0.9539169E+003  0.4530848E+002  0.9989291E+000  0.1001417E+001  ;
 0.6500000E+000  0.9537811E+003  0.4529004E+002  0.9989259E+000  0.1001418E+001  ;
 0.6510000E+000  0.9536467E+003  0.4527186E+002  0.9989228E+000  0.1001420E+001  ;
 0.6520000E+000  0.9535136E+003  0.4525393E+002  0.9989198E+000  0.1001421E+001  ;
 0.6530000E+000  0.9533818E+003  0.4523625E+002  0.9989168E+000  0.1001423E+001  ;
 0.6540000E+000  0.9532513E+003  0.4521881E+002  0.9989138E+000  0.1001424E+001  ;
 0.6550000E+000  0.9531220E+003  0.4520161E+002  0.9989109E+000  0.1001425E+001  ;
 0.6560000E+000  0.9529941E+003  0.4518466E+002  0.9989080E+000  0.1001427E+001  ;
 0.6570000E+000  0.9528674E+003  0.4516795E+002  0.9989052E+000  0.1001428E+001  ;
 0.6580000E+000  0.9527420E+003  0.4515148E+002  0.9989025E+000  0.1001429E+001  ;
 0.6590000E+000  0.9526177E+003  0.4513525E+002  0.9988998E+000  0.1001431E+001  ;
 0.6600000E+000  0.9524948E+003  0.4511925E+002  0.9988971E+000  0.1001432E+001  ;
 0.6610000E+000  0.9523730E+003  0.4510348E+002  0.9988945E+000  0.1001433E+001  ;
 0.6620000E+000  0.9522524E+003  0.4508795E+002  0.9988920E+000  0.1001435E+001  ;
 0.6630000E+000  0.9521330E+003  0.4507264E+002  0.9988895E+000  0.1001436E+001  ;
 0.6640000E+000  0.9520148E+003  0.4505756E+002  0.9988870E+000  0.1001437E+001  ;
 0.6650000E+000  0.9518978E+003  0.4504270E+002  0.9988846E+000  0.1001439E+001  ;
 0.6660000E+000  0.9517819E+003  0.4502806E+002  0.9988822E+000  0.1001440E+001  ;
 0.6670000E+000  0.9516672E+003  0.4501364E+002  0.9988799E+000  0.1001441E+001  ;
 0.6680000E+000  0.9515535E+003  0.4499943E+002  0.9988777E+000  0.1001443E+001  ;
 0.6690000E+000  0.9514410E+003  0.4498544E+002  0.9988754E+000  0.1001444E+001  ;
 0.6700000E+000  0.9513297E+003  0.4497166E+002  0.9988732E+000  0.1001446E+001  ;
 0.6710000E+000  0.9512194E+003  0.4495809E+002  0.9988711E+000  0.1001447E+001  ;
 0.6720000E+000  0.9511102E+003  0.4494472E+002  0.9988690E+000  0.1001448E+001  ;
 0.6730000E+000  0.9510020E+003  0.4493156E+002  0.9988670E+000  0.1001450E+001  ;
 0.6740000E+000  0.9508950E+003  0.4491860E+002  0.9988650E+000  0.1001451E+001  ;
 0.6750000E+000  0.9507890E+003  0.4490584E+002  0.9988630E+000  0.1001452E+001  ;
 0.6760000E+000  0.9506840E+003  0.4489327E+002  0.9988611E+000  0.1001454E+001  ;
 0.6770000E+000  0.9505800E+003  0.4488090E+002  0.9988592E+000  0.1001455E+001  ;
 0.6780000E+000  0.9504771E+003  0.4486872E+002  0.9988573E+000  0.1001456E+001  ;
 0.6790000E+000  0.9503752E+003  0.4485672E+002  0.9988555E+000  0.1001458E+001  ;
 0.6800000E+000  0.9502743E+003  0.4484491E+002  0.9988538E+000  0.1001459E+001  ;
 0.6810000E+000  0.9501744E+003  0.4483329E+002  0.9988520E+000  0.1001461E+001  ;
 0.6820000E+000  0.9500755E+003  0.4482184E+002  0.9988503E+000  0.1001462E+001  ;
 0.6830000E+000  0.9499776E+003  0.4481058E+002  0.9988487E+000  0.1001463E+001  ;
 0.6840000E+000  0.9498806E+003  0.4479948E+002  0.9988471E+000  0.1001465E+001  ;
 0.6850000E+000  0.9497845E+003  0.4478857E+002  0.9988455E+000  0.1001466E+001  ;
 0.6860000E+000  0.9496895E+003  0.4477782E+002  0.9988439E+000  0.1001467E+001  ;
 0.6870000E+000  0.9495953E+003  0.4476724E+002  0.9988424E+000  0.1001469E+001  ;
 0.6880000E+000  0.9495021E+003  0.4475683E+002  0.9988409E+000  0.1001470E+001  ;
 0.6890000E+000  0.9494098E+003  0.4474658E+002  0.9988395E+000  0.1001471E+001  ;
 0.6900000E+000  0.9493184E+003  0.4473649E+002  0.9988381E+000  0.1001473E+001  ;
 0.6910000E+000  0.9492278E+003  0.4472656E+002  0.9988367E+000  0.1001474E+001  ;
 0.6920000E+000  0.9491382E+003  0.4471678E+002  0.9988354E+000  0.1001475E+001  ;
 0.6930000E+000  0.9490495E+003  0.4470716E+002  0.9988341E+000  0.1001477E+001  ;
 0.6940000E+000  0.9489616E+003  0.4469769E+002  0.9988328E+000  0.1001478E+001  ;
 0.6950000E+000  0.9488746E+003  0.4468837E+002  0.9988315E+000  0.1001479E+001  ;
 0.6960000E+000  0.9487885E+003  0.4467920E+002  0.9988303E+000  0.1001481E+001  ;
 0.6970000E+000  0.9487032E+003  0.4467017E+002  0.9988291E+000  0.1001482E+001  ;
 0.6980000E+000  0.9486187E+003  0.4466129E+002  0.9988279E+000  0.1001483E+001  ;
 0.6990000E+000  0.9485351E+003  0.4465254E+002  0.9988268E+000  0.1001485E+001  ;
 0.7000000E+000  0.9484522E+003  0.4464393E+002  0.9988257E+000  0.1001486E+001  ;
 0.7010000E+000  0.9483702E+003  0.4463546E+002  0.9988246E+000  0.1001487E+001  ;
 0.7020000E+000  0.9482890E+003  0.4462712E+002  0.9988235E+000  0.1001489E+001  ;
 0.7030000E+000  0.9482086E+003  0.4461891E+002  0.9988225E+000  0.1001490E+001  ;
 0.7040000E+000  0.9481290E+003  0.4461083E+002  0.9988215E+000  0.1001491E+001  ;
 0.7050000E+000  0.9480502E+003  0.4460288E+002  0.9988205E+000  0.1001493E+001  ;
 0.7060000E+000  0.9479721E+003  0.4459505E+002  0.9988195E+000  0.1001494E+001  ;
 0.7070000E+000  0.9478948E+003  0.4458735E+002  0.9988186E+000  0.1001495E+001  ;
 0.7080000E+000  0.9478182E+003  0.4457977E+002  0.9988177E+000  0.1001497E+001  ;
 0.7090000E+000  0.9477425E+003  0.4457230E+002  0.9988168E+000  0.1001498E+001  ;
 0.7100000E+000  0.9476674E+003  0.4456496E+002  0.9988159E+000  0.1001499E+001  ;
 0.7110000E+000  0.9475931E+003  0.4455773E+002  0.9988151E+000  0.1001501E+001  ;
 0.7120000E+000  0.9475195E+003  0.4455061E+002  0.9988143E+000  0.1001502E+001  ;
 0.7130000E+000  0.9474466E+003  0.4454360E+002  0.9988135E+000  0.1001503E+001  ;
 0.7140000E+000  0.9473745E+003  0.4453671E+002  0.9988127E+000  0.1001504E+001  ;
 0.7150000E+000  0.9473030E+003  0.4452992E+002  0.9988119E+000  0.1001506E+001  ;
 0.7160000E+000  0.9472322E+003  0.4452323E+002  0.9988112E+000  0.1001507E+001  ;
 0.7170000E+000  0.9471622E+003  0.4451665E+002  0.9988105E+000  0.1001508E+001  ;
 0.7180000E+000  0.9470928E+003  0.4451017E+002  0.9988098E+000  0.1001509E+001  ;
 0.7190000E+000  0.9470241E+003  0.4450380E+002  0.9988091E+000  0.1001511E+001  ;
 0.7200000E+000  0.9469561E+003  0.4449752E+002  0.9988084E+000  0.1001512E+001  ;
 0.7210000E+000  0.9468887E+003  0.4449134E+002  0.9988078E+000  0.1001513E+001  ;
 0.7220000E+000  0.9468220E+003  0.4448525E+002  0.9988071E+000  0.1001514E+001  ;
 0.7230000E+000  0.9467560E+003  0.4447926E+002  0.9988065E+000  0.1001516E+001  ;
 0.7240000E+000  0.9466905E+003  0.4447336E+002  0.9988059E+000  0.1001517E+001  ;
 0.7250000E+000  0.9466258E+003  0.4446756E+002  0.9988053E+000  0.1001518E+001  ;
 0.7260000E+000  0.9465616E+003  0.4446184E+002  0.9988048E+000  0.1001519E+001  ;
 0.7270000E+000  0.9464981E+003  0.4445620E+002  0.9988042E+000  0.1001520E+001  ;
 0.7280000E+000  0.9464352E+003  0.4445066E+002  0.9988037E+000  0.1001522E+001  ;
 0.7290000E+000  0.9463729E+003  0.4444520E+002  0.9988032E+000  0.1001523E+001  ;
 0.7300000E+000  0.9463113E+003  0.4443982E+002  0.9988027E+000  0.1001524E+001  ;
 0.7310000E+000  0.9462502E+003  0.4443452E+002  0.9988022E+000  0.1001525E+001  ;
 0.7320000E+000  0.9461897E+003  0.4442931E+002  0.9988017E+000  0.1001526E+001  ;
 0.7330000E+000  0.9461298E+003  0.4442417E+002  0.9988012E+000  0.1001528E+001  ;
 0.7340000E+000  0.9460705E+003  0.4441911E+002  0.9988008E+000  0.1001529E+001  ;
 0.7350000E+000  0.9460118E+003  0.4441413E+002  0.9988003E+000  0.1001530E+001  ;
 0.7360000E+000  0.9459537E+003  0.4440922E+002  0.9987999E+000  0.1001531E+001  ;
 0.7370000E+000  0.9458961E+003  0.4440438E+002  0.9987995E+000  0.1001532E+001  ;
 0.7380000E+000  0.9458390E+003  0.4439962E+002  0.9987991E+000  0.1001533E+001  ;
 0.7390000E+000  0.9457826E+003  0.4439493E+002  0.9987987E+000  0.1001534E+001  ;
 0.7400000E+000  0.9457267E+003  0.4439031E+002  0.9987983E+000  0.1001536E+001  ;
 0.7410000E+000  0.9456713E+003  0.4438575E+002  0.9987979E+000  0.1001537E+001  ;
 0.7420000E+000  0.9456164E+003  0.4438127E+002  0.9987976E+000  0.1001538E+001  ;
 0.7430000E+000  0.9455621E+003  0.4437685E+002  0.9987972E+000  0.1001539E+001  ;
 0.7440000E+000  0.9455084E+003  0.4437249E+002  0.9987969E+000  0.1001540E+001  ;
 0.7450000E+000  0.9454551E+003  0.4436820E+002  0.9987966E+000  0.1001541E+001  ;
 0.7460000E+000  0.9454024E+003  0.4436397E+002  0.9987963E+000  0.1001542E+001  ;
 0.7470000E+000  0.9453501E+003  0.4435981E+002  0.9987959E+000  0.1001543E+001  ;
 0.7480000E+000  0.9452984E+003  0.4435570E+002  0.9987956E+000  0.1001544E+001  ;
 0.7490000E+000  0.9452472E+003  0.4435165E+002  0.9987954E+000  0.1001545E+001  ;
 0.7500000E+000  0.9451965E+003  0.4434766E+002  0.9987951E+000  0.1001546E+001  ;
 0.7510000E+000  0.9451463E+003  0.4434373E+002  0.9987948E+000  0.1001547E+001  ;
 0.7520000E+000  0.9450966E+003  0.4433986E+002  0.9987945E+000  0.1001549E+001  ;
 0.7530000E+000  0.9450473E+003  0.4433604E+002  0.9987943E+000  0.1001550E+001  ;
 0.7540000E+000  0.9449985E+003  0.4433227E+002  0.9987940E+000  0.1001551E+001  ;
 0.7550000E+000  0.9449502E+003  0.4432856E+002  0.9987938E+000  0.1001552E+001  ;
 0.7560000E+000  0.9449024E+003  0.4432490E+002  0.9987936E+000  0.1001553E+001  ;
 0.7570000E+000  0.9448550E+003  0.4432130E+002  0.9987933E+000  0.1001554E+001  ;
 0.7580000E+000  0.9448081E+003  0.4431774E+002  0.9987931E+000  0.1001555E+001  ;
 0.7590000E+000  0.9447617E+003  0.4431423E+002  0.9987929E+000  0.1001556E+001  ;
 0.7600000E+000  0.9447157E+003  0.4431078E+002  0.9987927E+000  0.1001557E+001  ;
 0.7610000E+000  0.9446701E+003  0.4430737E+002  0.9987925E+000  0.1001558E+001  ;
 0.7620000E+000  0.9446250E+003  0.4430400E+002  0.9987923E+000  0.1001559E+001  ;
 0.7630000E+000  0.9445803E+003  0.4430069E+002  0.9987921E+000  0.1001560E+001  ;
 0.7640000E+000  0.9445361E+003  0.4429742E+002  0.9987919E+000  0.1001561E+001  ;
 0.7650000E+000  0.9444923E+003  0.4429419E+002  0.9987918E+000  0.1001562E+001  ;
 0.7660000E+000  0.9444489E+003  0.4429101E+002  0.9987916E+000  0.1001562E+001  ;
 0.7670000E+000  0.9444059E+003  0.4428787E+002  0.9987914E+000  0.1001563E+001  ;
 0.7680000E+000  0.9443634E+003  0.4428478E+002  0.9987913E+000  0.1001564E+001  ;
 0.7690000E+000  0.9443212E+003  0.4428172E+002  0.9987911E+000  0.1001565E+001  ;
 0.7700000E+000  0.9442795E+003  0.4427871E+002  0.9987910E+000  0.1001566E+001  ;
 0.7710000E+000  0.9442382E+003  0.4427574E+002  0.9987908E+000  0.1001567E+001  ;
 0.7720000E+000  0.9441973E+003  0.4427280E+002  0.9987907E+000  0.1001568E+001  ;
 0.7730000E+000  0.9441567E+003  0.4426991E+002  0.9987906E+000  0.1001569E+001  ;
 0.7740000E+000  0.9441166E+003  0.4426705E+002  0.9987904E+000  0.1001570E+001  ;
 0.7750000E+000  0.9440769E+003  0.4426424E+002  0.9987903E+000  0.1001571E+001  ;
 0.7760000E+000  0.9440375E+003  0.4426146E+002  0.9987902E+000  0.1001572E+001  ;
 0.7770000E+000  0.9439985E+003  0.4425871E+002  0.9987901E+000  0.1001572E+001  ;
 0.7780000E+000  0.9439599E+003  0.4425600E+002  0.9987900E+000  0.1001573E+001  ;
 0.7790000E+000  0.9439217E+003  0.4425333E+002  0.9987899E+000  0.1001574E+001  ;
 0.7800000E+000  0.9438838E+003  0.4425069E+002  0.9987898E+000  0.1001575E+001  ;
 0.7810000E+000  0.9438463E+003  0.4424808E+002  0.9987897E+000  0.1001576E+001  ;
 0.7820000E+000  0.9438092E+003  0.4424551E+002  0.9987896E+000  0.1001577E+001  ;
 0.7830000E+000  0.9437724E+003  0.4424297E+002  0.9987895E+000  0.1001578E+001  ;
 0.7840000E+000  0.9437360E+003  0.4424047E+002  0.9987894E+000  0.1001578E+001  ;
 0.7850000E+000  0.9436999E+003  0.4423799E+002  0.9987893E+000  0.1001579E+001  ;
 0.7860000E+000  0.9436642E+003  0.4423555E+002  0.9987892E+000  0.1001580E+001  ;
 0.7870000E+000  0.9436288E+003  0.4423313E+002  0.9987891E+000  0.1001581E+001  ;
 0.7880000E+000  0.9435938E+003  0.4423075E+002  0.9987890E+000  0.1001582E+001  ;
 0.7890000E+000  0.9435591E+003  0.4422840E+002  0.9987890E+000  0.1001582E+001  ;
 0.7900000E+000  0.9435248E+003  0.4422607E+002  0.9987889E+000  0.1001583E+001  ;
 0.7910000E+000  0.9434908E+003  0.4422377E+002  0.9987888E+000  0.1001584E+001  ;
 0.7920000E+000  0.9434571E+003  0.4422151E+002  0.9987888E+000  0.1001585E+001  ;
 0.7930000E+000  0.9434237E+003  0.4421927E+002  0.9987887E+000  0.1001586E+001  ;
 0.7940000E+000  0.9433906E+003  0.4421705E+002  0.9987886E+000  0.1001586E+001  ;
 0.7950000E+000  0.9433579E+003  0.4421487E+002  0.9987886E+000  0.1001587E+001  ;
 0.7960000E+000  0.9433255E+003  0.4421271E+002  0.9987885E+000  0.1001588E+001  ;
 0.7970000E+000  0.9432934E+003  0.4421057E+002  0.9987885E+000  0.1001589E+001  ;
 0.7980000E+000  0.9432616E+003  0.4420846E+002  0.9987884E+000  0.1001589E+001  ;
 0.7990000E+000  0.9432301E+003  0.4420638E+002  0.9987884E+000  0.1001590E+001  ;
 0.8000000E+000  0.9431990E+003  0.4420432E+002  0.9987883E+000  0.1001591E+001  ;
 0.8010000E+000  0.9431681E+003  0.4420229E+002  0.9987883E+000  0.1001592E+001  ;
 0.8020000E+000  0.9431375E+003  0.4420027E+002  0.9987882E+000  0.1001592E+001  ;
 0.8030000E+000  0.9431072E+003  0.4419829E+002  0.9987882E+000  0.1001593E+001  ;
 0.8040000E+000  0.9430772E+003  0.4419632E+002  0.9987881E+000  0.1001594E+001  ;
 0.8050000E+000  0.9430475E+003  0.4419438E+002  0.9987881E+000  0.1001594E+001  ;
 0.8060000E+000  0.9430181E+003  0.4419246E+002  0.9987880E+000  0.1001595E+001  ;
 0.8070000E+000  0.9429890E+003  0.4419056E+002  0.9987880E+000  0.1001596E+001  ;
 0.8080000E+000  0.9429601E+003  0.4418869E+002  0.9987880E+000  0.1001596E+001  ;
 0.8090000E+000  0.9429316E+003  0.4418683E+002  0.9987879E+000  0.1001597E+001  ;
 0.8100000E+000  0.9429033E+003  0.4418500E+002  0.9987879E+000  0.1001598E+001  ;
 0.8110000E+000  0.9428753E+003  0.4418318E+002  0.9987879E+000  0.1001598E+001  ;
 0.8120000E+000  0.9428475E+003  0.4418139E+002  0.9987878E+000  0.1001599E+001  ;
 0.8130000E+000  0.9428200E+003  0.4417962E+002  0.9987878E+000  0.1001600E+001  ;
 0.8140000E+000  0.9427928E+003  0.4417787E+002  0.9987878E+000  0.1001600E+001  ;
 0.8150000E+000  0.9427659E+003  0.4417613E+002  0.9987877E+000  0.1001601E+001  ;
 0.8160000E+000  0.9427392E+003  0.4417442E+002  0.9987877E+000  0.1001602E+001  ;
 0.8170000E+000  0.9427127E+003  0.4417272E+002  0.9987877E+000  0.1001602E+001  ;
 0.8180000E+000  0.9426865E+003  0.4417104E+002  0.9987877E+000  0.1001603E+001  ;
 0.8190000E+000  0.9426606E+003  0.4416938E+002  0.9987876E+000  0.1001603E+001  ;
 0.8200000E+000  0.9426349E+003  0.4416774E+002  0.9987876E+000  0.1001604E+001  ;
 0.8210000E+000  0.9426095E+003  0.4416612E+002  0.9987876E+000  0.1001605E+001  ;
 0.8220000E+000  0.9425843E+003  0.4416451E+002  0.9987876E+000  0.1001605E+001  ;
 0.8230000E+000  0.9425593E+003  0.4416292E+002  0.9987875E+000  0.1001606E+001  ;
 0.8240000E+000  0.9425346E+003  0.4416135E+002  0.9987875E+000  0.1001606E+001  ;
 0.8250000E+000  0.9425102E+003  0.4415979E+002  0.9987875E+000  0.1001607E+001  ;
 0.8260000E+000  0.9424859E+003  0.4415825E+002  0.9987875E+000  0.1001608E+001  ;
 0.8270000E+000  0.9424619E+003  0.4415673E+002  0.9987875E+000  0.1001608E+001  ;
 0.8280000E+000  0.9424382E+003  0.4415522E+002  0.9987874E+000  0.1001609E+001  ;
 0.8290000E+000  0.9424146E+003  0.4415373E+002  0.9987874E+000  0.1001609E+001  ;
 0.8300000E+000  0.9423913E+003  0.4415225E+002  0.9987874E+000  0.1001610E+001  ;
 0.8310000E+000  0.9423682E+003  0.4415079E+002  0.9987874E+000  0.1001610E+001  ;
 0.8320000E+000  0.9423454E+003  0.4414934E+002  0.9987874E+000  0.1001611E+001  ;
 0.8330000E+000  0.9423227E+003  0.4414791E+002  0.9987873E+000  0.1001612E+001  ;
 0.8340000E+000  0.9423003E+003  0.4414649E+002  0.9987873E+000  0.1001612E+001  ;
 0.8350000E+000  0.9422781E+003  0.4414508E+002  0.9987873E+000  0.1001613E+001  ;
 0.8360000E+000  0.9422561E+003  0.4414369E+002  0.9987873E+000  0.1001613E+001  ;
 0.8370000E+000  0.9422343E+003  0.4414232E+002  0.9987873E+000  0.1001614E+001  ;
 0.8380000E+000  0.9422127E+003  0.4414096E+002  0.9987873E+000  0.1001614E+001  ;
 0.8390000E+000  0.9421914E+003  0.4413961E+002  0.9987872E+000  0.1001615E+001  ;
 0.8400000E+000  0.9421702E+003  0.4413827E+002  0.9987872E+000  0.1001615E+001  ;
 0.8410000E+000  0.9421493E+003  0.4413695E+002  0.9987872E+000  0.1001616E+001  ;
 0.8420000E+000  0.9421285E+003  0.4413564E+002  0.9987872E+000  0.1001616E+001  ;
 0.8430000E+000  0.9421079E+003  0.4413435E+002  0.9987872E+000  0.1001617E+001  ;
 0.8440000E+000  0.9420876E+003  0.4413306E+002  0.9987872E+000  0.1001617E+001  ;
 0.8450000E+000  0.9420674E+003  0.4413179E+002  0.9987872E+000  0.1001618E+001  ;
 0.8460000E+000  0.9420475E+003  0.4413053E+002  0.9987871E+000  0.1001618E+001  ;
 0.8470000E+000  0.9420277E+003  0.4412928E+002  0.9987871E+000  0.1001619E+001  ;
 0.8480000E+000  0.9420081E+003  0.4412805E+002  0.9987871E+000  0.1001619E+001  ;
 0.8490000E+000  0.9419887E+003  0.4412682E+002  0.9987871E+000  0.1001619E+001  ;
 0.8500000E+000  0.9419695E+003  0.4412561E+002  0.9987871E+000  0.1001620E+001  ;
 0.8510000E+000  0.9419505E+003  0.4412441E+002  0.9987871E+000  0.1001620E+001  ;
 0.8520000E+000  0.9419316E+003  0.4412322E+002  0.9987871E+000  0.1001621E+001  ;
 0.8530000E+000  0.9419130E+003  0.4412204E+002  0.9987871E+000  0.1001621E+001  ;
