"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
1.493,0.7976759138875403,-0.03731979699966381,0.7833368843676223,0.03664857495880499,0.9987806196016192,1.001664435392122
1.494,0.7976758788620549,-0.03731978775915602,0.7833368497467957,0.03664856888671675,0.9987806179371098,1.001664435455466
1.495,0.7976758441208071,-0.03731977860963256,0.7833368154088777,0.03664856287638099,0.9987806162907772,1.00166443552118
1.496,0.7976758096641142,-0.03731976955106231,0.783336781354209,0.03664855692802593,0.9987806146627008,1.001664435589303
1.497,0.7976757754923919,-0.03731976058342839,0.7833367475832252,0.03664855104189189,0.9987806130529637,1.001664435659875
1.498,0.7976757416061523,-0.03731975170672793,0.7833367140964593,0.0366485452182313,0.9987806114616516,1.00166443573293
1.499,0.7976757080060063,-0.03731974292097225,0.7833366808945381,0.03664853945730851,0.9987806098888526,1.001664435808507
1.5,0.7976756746926619,-0.03731973422618675,0.7833366479781847,0.03664853375940006,0.998780608334658,1.001664435886638
1.501,0.7976756416669247,-0.03731972562241102,0.7833366153482176,0.0366485281247944,0.9987806067991617,1.001664435967356
1.502,0.7976756089296981,-0.03731971710969868,0.7833365830055515,0.03664852255379214,0.9987806052824607,1.001664436050694
1.503,0.7976755764819831,-0.03731970868811753,0.7833365509511956,0.03664851704670572,0.9987806037846545,1.001664436136681
1.504,0.7976755443248781,-0.03731970035774951,0.7833365191862557,0.03664851160386,0.9987806023058458,1.001664436225348
1.505,0.7976755124595796,-0.03731969211869068,0.7833364877119321,0.03664850622559146,0.9987806008461392,1.00166443631672
1.506,0.7976754808873814,-0.03731968397105113,0.7833364565295218,0.03664850091224886,0.9987805994056437,1.001664436410826
1.507,0.7976754496096753,-0.03731967591495518,0.7833364256404161,0.03664849566419293,0.9987805979844692,1.00166443650769
1.508,0.79767541862795,-0.0373196679505412,0.7833363950461035,0.03664849048179656,0.9987805965827303,1.001664436607337
1.509,0.7976753879437924,-0.03731966007796175,0.7833363647481668,0.03664848536544457,0.9987805952005431,1.001664436709788
1.51,0.7976753575588872,-0.03731965229738352,0.7833363347482845,0.03664848031553368,0.9987805938380269,1.001664436815065
1.511,0.7976753274750161,-0.03731964460898719,0.7833363050482313,0.03664847533247304,0.998780592495304,1.001664436923189
1.512,0.7976752976940593,-0.0373196370129677,0.7833362756498772,0.03664847041668352,0.9987805911724994,1.001664437034177
1.513,0.7976752682179936,-0.03731962950953407,0.783336246555187,0.03664846556859804,0.9987805898697407,1.001664437148048
1.514,0.7976752390488944,-0.03731962209890945,0.7833362177662225,0.03664846078866184,0.9987805885871588,1.001664437264817
1.515,0.7976752101889339,-0.03731961478133106,0.78333618928514,0.0366484560773319,0.9987805873248868,1.0016644373845
1.516,0.7976751816403828,-0.03731960755705035,0.7833361611141917,0.03664845143507735,0.998780586083061,1.001664437507109
1.517,0.7976751534056089,-0.03731960042633277,0.7833361332557253,0.03664844686237936,0.9987805848618206,1.001664437632657
1.518,0.7976751254870774,-0.03731959338945792,0.783336105712184,0.03664844235973121,0.9987805836613074,1.001664437761155
1.519,0.7976750978873518,-0.03731958644671966,0.7833360784861071,0.03664843792763807,0.9987805824816659,1.001664437892612
1.52,0.797675069708994,-0.03731957937130038,0.7833360506831543,0.03664843335068892,0.9987805812578205,1.001664438014729
1.521,0.7976750404123156,-0.03731957202664446,0.7833360217654911,0.03664842849928319,0.9987805799506143,1.001664438120096
1.522,0.7976750113190167,-0.03731956474587694,0.7833359930502102,0.03664842369034528,0.9987805786557672,1.001664438226752
1.523,0.7976749824291369,-0.03731955752861277,0.7833359645373285,0.03664841892372957,0.9987805773732238,1.001664438334661
1.524,0.7976749537427859,-0.03731955037447392,0.7833359362269313,0.03664841419929576,0.9987805761029297,1.001664438443787
1.525,0.7976749252601425,-0.03731954328308959,0.7833359081191713,0.0366484095169089,0.9987805748448315,1.001664438554091
1.526,0.797674896981456,-0.03731953625409596,0.7833358802142693,0.03664840487643951,0.9987805735988765,1.001664438665532
1.527,0.797674868907045,-0.0373195292871363,0.7833358525125138,0.03664840027776341,0.9987805723650121,1.001664438778069
1.528,0.7976748410372982,-0.03731952238186104,0.7833358250142608,0.03664839572076167,0.9987805711431874,1.001664438891657
1.529,0.7976748133726738,-0.03731951553792763,0.7833357977199352,0.03664839120532087,0.9987805699333521,1.001664439006251
1.53,0.7976747859136998,-0.03731950875500066,0.7833357706300281,0.0366483867313329,0.9987805687354562,1.001664439121803
1.531,0.7976747586609741,-0.0373195020327518,0.7833357437450995,0.03664838229869491,0.998780567549451,1.001664439238266
1.532,0.7976747316151647,-0.03731949537085977,0.7833357170657766,0.03664837790730955,0.9987805663752886,1.001664439355588
1.533,0.7976747047770082,-0.03731948876901044,0.7833356905927553,0.03664837355708481,0.9987805652129215,1.001664439473718
1.534,0.7976746781473124,-0.03731948222689676,0.7833356643267982,0.03664836924793383,0.9987805640623034,1.0016644395926
1.535,0.7976746517269541,-0.03731947574421869,0.7833356382687365,0.03664836497977544,0.9987805629233887,1.001664439712181
1.536,0.7976746255168797,-0.03731946932068338,0.783335612419469,0.03664836075253362,0.9987805617961323,1.001664439832401
1.537,0.7976745995181058,-0.03731946295600506,0.7833355867799617,0.03664835656613761,0.9987805606804901,1.001664439953204
1.538,0.797674573731719,-0.03731945664990501,0.7833355613512489,0.03664835242052224,0.9987805595764191,1.001664440074528
1.539,0.7976745481588747,-0.03731945040211156,0.7833355361344335,0.03664834831562765,0.9987805584838766,1.00166444019631
1.54,0.7976745228007989,-0.0373194442123603,0.7833355111306849,0.03664834425139921,0.9987805574028212,1.001664440318487
1.541,0.7976744976587874,-0.03731943808039366,0.7833354863412406,0.0366483402277877,0.9987805563332116,1.001664440440993
1.542,0.7976744727342051,-0.03731943200596142,0.7833354617674065,0.03664833624474931,0.9987805552750079,1.001664440563761
1.543,0.7976744480284872,-0.03731942598882025,0.7833354374105558,0.03664833230224563,0.9987805542281707,1.001664440686722
1.544,0.7976744235431384,-0.03731942002873403,0.7833354132721293,0.03664832840024333,0.9987805531926619,1.001664440809805
1.545,0.7976743992797337,-0.03731941412547364,0.7833353893536364,0.03664832453871483,0.9987805521684431,1.001664440932938
1.546,0.7976743752399172,-0.03731940827881716,0.7833353656566533,0.03664832071763757,0.998780551155478,1.001664441056047
1.547,0.7976743514254031,-0.03731940248854963,0.7833353421828252,0.03664831693699458,0.9987805501537305,1.001664441179055
1.548,0.7976743278379752,-0.03731939675446331,0.783335318933864,0.03664831319677421,0.9987805491631646,1.001664441301886
1.549,0.7976743044794871,-0.03731939107635749,0.7833352959115495,0.03664830949696993,0.9987805481837464,1.001664441424461
1.55,0.7976742813518625,-0.0373193854540385,0.7833352731177301,0.03664830583758086,0.998780547215442,1.001664441546699
1.551,0.7976742584570945,-0.03731937988731985,0.7833352505543213,0.03664830221861138,0.9987805462582183,1.001664441668517
1.552,0.7976742357972461,-0.03731937437602208,0.783335228223307,0.03664829864007119,0.9987805453120435,1.001664441789831
1.553,0.7976742133744501,-0.03731936891997288,0.783335206126738,0.0366482951019754,0.998780544376886,1.001664441910556
1.554,0.7976741911909088,-0.03731936351900692,0.7833351842667335,0.03664829160434441,0.9987805434527152,1.001664442030604
1.555,0.7976741692488947,-0.03731935817296612,0.7833351626454811,0.03664828814720404,0.9987805425395017,1.001664442149885
1.556,0.7976741475507498,-0.03731935288169935,0.7833351412652343,0.03664828473058539,0.9987805416372161,1.00166444226831
1.557,0.797674126098886,-0.03731934764506263,0.7833351201283166,0.036648281354525,0.9987805407458303,1.001664442385785
1.558,0.7976741048957846,-0.03731934246291906,0.7833350992371181,0.03664827801906473,0.9987805398653176,1.001664442502216
1.559,0.7976740839439973,-0.03731933733513885,0.783335078594097,0.03664827472425188,0.9987805389956506,1.001664442617508
1.56,0.7976740632461452,-0.03731933226159932,0.7833350582017787,0.03664827147013887,0.998780538136804,1.001664442731563
1.561,0.797674042804919,-0.03731932724218476,0.7833350380627576,0.03664826825678374,0.9987805372887527,1.001664442844282
1.562,0.7976740226230795,-0.03731932227678669,0.7833350181796945,0.03664826508424977,0.9987805364514721,1.001664442955563
1.563,0.7976740027034571,-0.03731931736530367,0.7833349985553194,0.03664826195260559,0.9987805356249397,1.001664443065305
1.564,0.7976739830489519,-0.03731931250764133,0.7833349791924293,0.03664825886192524,0.9987805348091323,1.001664443173402
1.565,0.7976739636625341,-0.03731930770371242,0.783334960093889,0.03664825581228802,0.9987805340040282,1.00166444327975
1.566,0.7976739445472435,-0.03731930295343677,0.7833349412626314,0.03664825280377873,0.9987805332096065,1.001664443384239
1.567,0.7976739257061891,-0.03731929825674127,0.7833349227016567,0.03664824983648736,0.998780532425847,1.001664443486763
1.568,0.7976739071425506,-0.03731929361355996,0.7833349044140335,0.0366482469105094,0.9987805316527303,1.001664443587208
1.569,0.7976738888595768,-0.03731928902383391,0.7833348864028975,0.03664824402594553,0.9987805308902376,1.001664443685462
1.57,0.7976738708605869,-0.03731928448751137,0.7833348686714536,0.03664824118290209,0.9987805301383512,1.001664443781412
1.571,0.7976738531489692,-0.03731928000454755,0.7833348512229726,0.03664823838149046,0.9987805293970543,1.00166444387494
1.572,0.7976738357281821,-0.03731927557490487,0.7833348340607943,0.03664823562182754,0.9987805286663304,1.001664443965931
1.573,0.7976738186017535,-0.03731927119855275,0.783334817188326,0.03664823290403545,0.9987805279461641,1.001664444054263
1.574,0.7976738017732817,-0.03731926687546777,0.7833348006090434,0.03664823022824189,0.998780527236541,1.001664444139816
1.575,0.7976737852464342,-0.03731926260563356,0.7833347843264886,0.03664822759457972,0.998780526537447,1.001664444222467
1.576,0.7976737690249484,-0.03731925838904091,0.7833347683442728,0.03664822500318724,0.9987805258488693,1.001664444302092
1.577,0.7976737531126313,-0.03731925422568752,0.7833347526660746,0.03664822245420806,0.9987805251707954,1.001664444378565
1.578,0.7976737375133599,-0.03731925011557843,0.7833347372956401,0.03664821994779125,0.9987805245032141,1.001664444451758
1.579,0.7976737222310814,-0.03731924605872556,0.783334722236784,0.03664821748409119,0.9987805238461147,1.001664444521541
1.58,0.7976737072698119,-0.03731924205514804,0.783334707493387,0.0366482150632674,0.9987805231994871,1.001664444587784
1.581,0.7976736926336375,-0.03731923810487209,0.7833346930694001,0.03664821268548515,0.9987805225633225,1.001664444650353
1.582,0.7976736783267147,-0.03731923420793088,0.7833346789688405,0.03664821035091485,0.9987805219376128,1.001664444709114
1.583,0.7976736643532688,-0.03731923036436489,0.783334665195793,0.03664820805973217,0.9987805213223501,1.001664444763931
