"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
7.271,0.75500228903929,-0.5744242949725518,0.8333333325748588,0.6340204779617415,1.198780444797584,1.125824400225069
7.272,0.7550022890402767,-0.5744242949730264,0.833333332575965,0.6340204779620588,1.198780444797667,1.125824400225093
7.273,0.7550022890412634,-0.5744242949735012,0.833333332577072,0.6340204779623758,1.198780444797749,1.125824400225116
7.274,0.7550022890422501,-0.5744242949739758,0.8333333325781783,0.6340204779626932,1.198780444797833,1.12582440022514
7.275,0.7550022890432369,-0.5744242949744505,0.8333333325792848,0.6340204779630102,1.198780444797915,1.125824400225164
7.276,0.7550022890442235,-0.5744242949749253,0.8333333325803912,0.6340204779633275,1.198780444797998,1.125824400225188
7.277,0.7550022890452102,-0.5744242949753999,0.8333333325814979,0.6340204779636449,1.198780444798081,1.125824400225212
7.278,0.755002289046197,-0.5744242949758745,0.8333333325826043,0.6340204779639619,1.198780444798164,1.125824400225236
7.279,0.7550022890471837,-0.5744242949763494,0.8333333325837109,0.6340204779642791,1.198780444798246,1.125824400225259
7.28,0.7550022890481705,-0.574424294976824,0.8333333325848177,0.6340204779645962,1.198780444798329,1.125824400225283
7.281,0.7550022890491571,-0.5744242949772986,0.8333333325859239,0.6340204779649137,1.198780444798412,1.125824400225307
7.282,0.7550022890501439,-0.5744242949777735,0.8333333325870307,0.6340204779652309,1.198780444798495,1.125824400225331
7.283,0.7550022890511305,-0.5744242949782481,0.833333332588137,0.6340204779655478,1.198780444798577,1.125824400225355
7.284,0.7550022890521173,-0.5744242949787228,0.8333333325892436,0.6340204779658651,1.19878044479866,1.125824400225379
7.285,0.755002289053104,-0.5744242949791974,0.8333333325903504,0.6340204779661823,1.198780444798743,1.125824400225402
7.286,0.7550022890540908,-0.5744242949796721,0.8333333325914566,0.6340204779664996,1.198780444798826,1.125824400225426
7.287,0.7550022890550775,-0.5744242949801469,0.8333333325925631,0.6340204779668166,1.198780444798909,1.12582440022545
7.288,0.7550022890560643,-0.5744242949806215,0.8333333325936699,0.6340204779671341,1.198780444798992,1.125824400225474
7.289,0.7550022890570509,-0.5744242949810962,0.8333333325947765,0.6340204779674512,1.198780444799074,1.125824400225498
7.29,0.7550022890580377,-0.574424294981571,0.8333333325958832,0.6340204779677684,1.198780444799157,1.125824400225522
7.291,0.7550022890590243,-0.5744242949820456,0.8333333325969895,0.6340204779680855,1.19878044479924,1.125824400225546
7.292,0.7550022890600111,-0.5744242949825202,0.8333333325980961,0.6340204779684028,1.198780444799322,1.125824400225569
7.293,0.7550022890609978,-0.5744242949829951,0.8333333325992027,0.63402047796872,1.198780444799405,1.125824400225593
7.294,0.7550022890619846,-0.5744242949834697,0.8333333326003091,0.634020477969037,1.198780444799488,1.125824400225617
7.295,0.7550022890629713,-0.5744242949839443,0.8333333326014158,0.6340204779693542,1.198780444799571,1.125824400225641
7.296,0.7550022890639581,-0.5744242949844192,0.8333333326025223,0.6340204779696715,1.198780444799654,1.125824400225665
7.297,0.7550022890649447,-0.5744242949848937,0.833333332603629,0.6340204779699888,1.198780444799737,1.125824400225689
7.298,0.7550022890659315,-0.5744242949853684,0.8333333326047354,0.6340204779703058,1.198780444799819,1.125824400225712
7.299,0.7550022890669181,-0.5744242949858431,0.8333333326058422,0.6340204779706231,1.198780444799902,1.125824400225736
7.3,0.7550022890679048,-0.5744242949863178,0.8333333326069484,0.6340204779709402,1.198780444799985,1.12582440022576
7.301,0.7550022890688916,-0.5744242949867926,0.833333332608055,0.6340204779712574,1.198780444800067,1.125824400225784
7.302,0.7550022890698783,-0.5744242949872672,0.8333333326091615,0.6340204779715747,1.19878044480015,1.125824400225808
7.303,0.7550022890708651,-0.5744242949877418,0.8333333326102683,0.6340204779718919,1.198780444800233,1.125824400225832
7.304,0.7550022890718517,-0.5744242949882167,0.8333333326113748,0.6340204779722091,1.198780444800316,1.125824400225855
7.305,0.7550022890728385,-0.5744242949886913,0.8333333326124813,0.6340204779725263,1.198780444800399,1.125824400225879
7.306,0.7550022890738252,-0.5744242949891659,0.8333333326135881,0.6340204779728436,1.198780444800482,1.125824400225903
7.307,0.7550022890748119,-0.5744242949896408,0.8333333326146943,0.6340204779731606,1.198780444800564,1.125824400225927
7.308,0.7550022890757986,-0.5744242949901154,0.833333332615801,0.634020477973478,1.198780444800647,1.125824400225951
7.309,0.7550022890767855,-0.57442429499059,0.8333333326169075,0.634020477973795,1.19878044480073,1.125824400225975
7.31,0.7550022890777721,-0.5744242949910647,0.8333333326180142,0.6340204779741123,1.198780444800813,1.125824400225999
7.311,0.7550022890787589,-0.5744242949915394,0.8333333326191205,0.6340204779744294,1.198780444800895,1.125824400226022
7.312,0.7550022890797455,-0.5744242949920141,0.8333333326202272,0.6340204779747467,1.198780444800978,1.125824400226046
7.313,0.7550022890807323,-0.5744242949924888,0.8333333326213338,0.634020477975064,1.198780444801061,1.12582440022607
7.314,0.755002289081719,-0.5744242949929634,0.8333333326224404,0.6340204779753811,1.198780444801144,1.125824400226094
7.315,0.7550022890827057,-0.5744242949934383,0.8333333326235469,0.6340204779756983,1.198780444801226,1.125824400226118
7.316,0.7550022890836924,-0.5744242949939129,0.8333333326246535,0.6340204779760155,1.19878044480131,1.125824400226141
7.317,0.7550022890846793,-0.5744242949943875,0.8333333326257597,0.6340204779763328,1.198780444801392,1.125824400226165
7.318,0.7550022890856659,-0.5744242949948624,0.8333333326268667,0.63402047797665,1.198780444801475,1.125824400226189
7.319,0.7550022890866527,-0.574424294995337,0.833333332627973,0.6340204779769671,1.198780444801558,1.125824400226213
7.32,0.7550022890876393,-0.5744242949958116,0.8333333326290796,0.6340204779772842,1.198780444801641,1.125824400226237
7.321,0.755002289088626,-0.5744242949962864,0.8333333326301863,0.6340204779776014,1.198780444801723,1.125824400226261
7.322,0.7550022890896128,-0.5744242949967611,0.8333333326312925,0.6340204779779187,1.198780444801806,1.125824400226284
7.323,0.7550022890905994,-0.5744242949972357,0.8333333326323994,0.634020477978236,1.198780444801889,1.125824400226308
7.324,0.7550022890915862,-0.5744242949977104,0.8333333326335058,0.634020477978553,1.198780444801972,1.125824400226332
7.325,0.7550022890925729,-0.574424294998185,0.8333333326346125,0.6340204779788702,1.198780444802054,1.125824400226356
7.326,0.7550022890935597,-0.5744242949986598,0.833333332635719,0.6340204779791875,1.198780444802137,1.12582440022638
7.327,0.7550022890945464,-0.5744242949991345,0.8333333326368254,0.6340204779795047,1.19878044480222,1.125824400226404
7.328,0.7550022890955331,-0.5744242949996091,0.833333332637932,0.6340204779798218,1.198780444802303,1.125824400226427
7.329,0.7550022890965198,-0.5744242950000839,0.8333333326390385,0.6340204779801389,1.198780444802386,1.125824400226451
7.33,0.7550022890975066,-0.5744242950005586,0.8333333326401451,0.6340204779804561,1.198780444802468,1.125824400226475
7.331,0.7550022890984932,-0.5744242950010332,0.8333333326412519,0.6340204779807734,1.198780444802551,1.125824400226499
7.332,0.75500228909948,-0.574424295001508,0.8333333326423583,0.6340204779810906,1.198780444802634,1.125824400226523
7.333,0.7550022891004667,-0.5744242950019827,0.8333333326434649,0.634020477981408,1.198780444802717,1.125824400226547
7.334,0.7550022891014535,-0.5744242950024573,0.8333333326445712,0.6340204779817249,1.198780444802799,1.12582440022657
7.335,0.7550022891024402,-0.574424295002932,0.8333333326456779,0.6340204779820423,1.198780444802882,1.125824400226594
7.336,0.7550022891034269,-0.5744242950034067,0.8333333326467841,0.6340204779823593,1.198780444802965,1.125824400226618
7.337,0.7550022891044136,-0.5744242950038814,0.8333333326478908,0.6340204779826767,1.198780444803048,1.125824400226642
7.338,0.7550022891054003,-0.5744242950043561,0.8333333326489976,0.6340204779829941,1.198780444803131,1.125824400226666
7.339,0.755002289106387,-0.5744242950048307,0.8333333326501038,0.634020477983311,1.198780444803213,1.12582440022669
7.34,0.7550022891073739,-0.5744242950053055,0.8333333326512107,0.6340204779836282,1.198780444803297,1.125824400226713
7.341,0.7550022891083605,-0.5744242950057802,0.8333333326523171,0.6340204779839455,1.198780444803379,1.125824400226737
7.342,0.7550022891093472,-0.5744242950062548,0.8333333326534237,0.6340204779842629,1.198780444803462,1.125824400226761
7.343,0.755002289110334,-0.5744242950067295,0.8333333326545302,0.6340204779845797,1.198780444803545,1.125824400226785
7.344,0.7550022891113206,-0.5744242950072043,0.833333332655637,0.6340204779848971,1.198780444803627,1.125824400226809
7.345,0.7550022891123074,-0.5744242950076789,0.8333333326567435,0.6340204779852141,1.19878044480371,1.125824400226833
7.346,0.755002289113294,-0.5744242950081536,0.83333333265785,0.6340204779855315,1.198780444803793,1.125824400226856
7.347,0.7550022891142808,-0.5744242950086283,0.8333333326589563,0.6340204779858485,1.198780444803876,1.12582440022688
7.348,0.7550022891152676,-0.574424295009103,0.8333333326600632,0.6340204779861658,1.198780444803959,1.125824400226904
7.349,0.7550022891162543,-0.5744242950095777,0.8333333326611696,0.634020477986483,1.198780444804041,1.125824400226928
7.35,0.755002289117241,-0.5744242950100523,0.833333332662276,0.6340204779868002,1.198780444804124,1.125824400226952
7.351,0.7550022891182278,-0.5744242950105271,0.8333333326633826,0.6340204779871171,1.198780444804207,1.125824400226975
7.352,0.7550022891192144,-0.5744242950110018,0.8333333326644892,0.6340204779874347,1.19878044480429,1.125824400226999
7.353,0.7550022891202012,-0.5744242950114764,0.8333333326655957,0.6340204779877517,1.198780444804372,1.125824400227023
7.354,0.7550022891211878,-0.5744242950119511,0.8333333326667022,0.6340204779880689,1.198780444804455,1.125824400227047
7.355,0.7550022891221746,-0.5744242950124259,0.833333332667809,0.6340204779883863,1.198780444804538,1.125824400227071
7.356,0.7550022891231614,-0.5744242950129005,0.8333333326689153,0.6340204779887034,1.198780444804621,1.125824400227095
7.357,0.7550022891241481,-0.5744242950133752,0.8333333326700219,0.6340204779890204,1.198780444804704,1.125824400227118
7.358,0.7550022891251348,-0.57442429501385,0.8333333326711285,0.6340204779893378,1.198780444804787,1.125824400227142
7.359,0.7550022891261216,-0.5744242950143246,0.8333333326722354,0.6340204779896551,1.198780444804869,1.125824400227166
7.36,0.7550022891271082,-0.5744242950147993,0.8333333326733416,0.6340204779899723,1.198780444804952,1.12582440022719
7.361,0.755002289128095,-0.574424295015274,0.8333333326744484,0.6340204779902896,1.198780444805035,1.125824400227214
7.362,0.7550022891290816,-0.5744242950157487,0.8333333326755548,0.6340204779906066,1.198780444805117,1.125824400227238
7.363,0.7550022891300684,-0.5744242950162233,0.8333333326766614,0.6340204779909239,1.1987804448052,1.125824400227262
7.364,0.7550022891310552,-0.574424295016698,0.833333332677768,0.6340204779912411,1.198780444805283,1.125824400227285
7.365,0.7550022891320418,-0.5744242950171727,0.8333333326788745,0.6340204779915583,1.198780444805366,1.125824400227309
7.366,0.7550022891330286,-0.5744242950176475,0.8333333326799808,0.6340204779918752,1.198780444805449,1.125824400227333
7.367,0.7550022891340152,-0.5744242950181221,0.8333333326810876,0.6340204779921926,1.198780444805531,1.125824400227357
7.368,0.755002289135002,-0.5744242950185968,0.8333333326821941,0.6340204779925098,1.198780444805614,1.125824400227381
7.369,0.7550022891359887,-0.5744242950190716,0.8333333326833007,0.634020477992827,1.198780444805697,1.125824400227405
7.37,0.7550022891369754,-0.5744242950195462,0.8333333326844072,0.6340204779931443,1.19878044480578,1.125824400227428
7.371,0.7550022891379622,-0.5744242950200209,0.8333333326855137,0.6340204779934614,1.198780444805863,1.125824400227452
7.372,0.755002289138949,-0.5744242950204956,0.8333333326866201,0.6340204779937784,1.198780444805945,1.125824400227476
7.373,0.7550022891399356,-0.5744242950209703,0.8333333326877268,0.6340204779940958,1.198780444806028,1.1258244002275
7.374,0.7550022891409224,-0.5744242950214449,0.8333333326888336,0.634020477994413,1.198780444806111,1.125824400227524
7.375,0.755002289141909,-0.5744242950219197,0.8333333326899398,0.6340204779947302,1.198780444806194,1.125824400227548
7.376,0.7550022891428958,-0.5744242950223943,0.8333333326910466,0.6340204779950472,1.198780444806277,1.125824400227571
7.377,0.7550022891438825,-0.574424295022869,0.8333333326921532,0.6340204779953645,1.198780444806359,1.125824400227595
7.378,0.7550022891448692,-0.5744242950233437,0.8333333326932597,0.6340204779956817,1.198780444806442,1.125824400227619
7.379,0.755002289145856,-0.5744242950238184,0.8333333326943663,0.6340204779959989,1.198780444806525,1.125824400227643
7.38,0.7550022891468428,-0.5744242950242932,0.8333333326954726,0.6340204779963161,1.198780444806608,1.125824400227667
7.381,0.7550022891478294,-0.5744242950247678,0.8333333326965792,0.6340204779966332,1.19878044480669,1.12582440022769
7.382,0.7550022891488162,-0.5744242950252425,0.8333333326976858,0.6340204779969506,1.198780444806773,1.125824400227714
7.383,0.7550022891498028,-0.5744242950257172,0.8333333326987923,0.6340204779972676,1.198780444806856,1.125824400227738
7.384,0.7550022891507896,-0.5744242950261919,0.8333333326998991,0.6340204779975851,1.198780444806939,1.125824400227762
7.385,0.7550022891517763,-0.5744242950266666,0.8333333327010054,0.6340204779979024,1.198780444807022,1.125824400227786
7.386,0.7550022891527629,-0.5744242950271413,0.8333333327021121,0.6340204779982194,1.198780444807104,1.12582440022781
7.387,0.7550022891537498,-0.5744242950276159,0.8333333327032184,0.6340204779985364,1.198780444807187,1.125824400227833
7.388,0.7550022891547364,-0.5744242950280906,0.833333332704325,0.6340204779988539,1.19878044480727,1.125824400227857
7.389,0.7550022891557232,-0.5744242950285653,0.833333332705432,0.6340204779991712,1.198780444807353,1.125824400227881
7.39,0.7550022891567099,-0.57442429502904,0.8333333327065382,0.6340204779994881,1.198780444807436,1.125824400227905
7.391,0.7550022891576966,-0.5744242950295146,0.833333332707645,0.6340204779998053,1.198780444807518,1.125824400227929
7.392,0.7550022891586833,-0.5744242950299894,0.8333333327087512,0.6340204780001224,1.198780444807601,1.125824400227953
7.393,0.75500228915967,-0.5744242950304641,0.8333333327098579,0.6340204780004398,1.198780444807684,1.125824400227977
7.394,0.7550022891606567,-0.5744242950309387,0.8333333327109645,0.634020478000757,1.198780444807767,1.125824400228
7.395,0.7550022891616436,-0.5744242950314135,0.8333333327120709,0.6340204780010741,1.19878044480785,1.125824400228024
7.396,0.7550022891626302,-0.5744242950318882,0.8333333327131774,0.6340204780013913,1.198780444807932,1.125824400228048
7.397,0.755002289163617,-0.5744242950323629,0.8333333327142839,0.6340204780017086,1.198780444808015,1.125824400228072
7.398,0.7550022891646037,-0.5744242950328375,0.8333333327153907,0.6340204780020257,1.198780444808098,1.125824400228096
7.399,0.7550022891655904,-0.5744242950333123,0.8333333327164972,0.6340204780023428,1.198780444808181,1.12582440022812
7.4,0.7550022891665771,-0.574424295033787,0.8333333327176037,0.63402047800266,1.198780444808263,1.125824400228143
7.401,0.7550022891675638,-0.5744242950342616,0.8333333327187104,0.6340204780029773,1.198780444808346,1.125824400228167
7.402,0.7550022891685506,-0.5744242950347362,0.8333333327198166,0.6340204780032945,1.198780444808429,1.125824400228191
7.403,0.7550022891695374,-0.574424295035211,0.8333333327209236,0.6340204780036117,1.198780444808512,1.125824400228215
7.404,0.755002289170524,-0.5744242950356857,0.8333333327220299,0.6340204780039289,1.198780444808595,1.125824400228239
7.405,0.7550022891715108,-0.5744242950361603,0.8333333327231364,0.6340204780042461,1.198780444808677,1.125824400228263
7.406,0.7550022891724975,-0.5744242950366351,0.8333333327242431,0.6340204780045633,1.19878044480876,1.125824400228286
7.407,0.7550022891734842,-0.5744242950371098,0.8333333327253497,0.6340204780048805,1.198780444808843,1.12582440022831
7.408,0.7550022891744709,-0.5744242950375844,0.8333333327264563,0.6340204780051979,1.198780444808926,1.125824400228334
7.409,0.7550022891754575,-0.5744242950380591,0.8333333327275627,0.634020478005515,1.198780444809009,1.125824400228358
7.41,0.7550022891764444,-0.5744242950385339,0.8333333327286691,0.6340204780058321,1.198780444809092,1.125824400228382
7.411,0.7550022891774311,-0.5744242950390085,0.8333333327297756,0.6340204780061494,1.198780444809174,1.125824400228406
7.412,0.7550022891784178,-0.5744242950394832,0.8333333327308824,0.6340204780064667,1.198780444809257,1.125824400228429
7.413,0.7550022891794045,-0.5744242950399578,0.833333332731989,0.6340204780067837,1.19878044480934,1.125824400228453
7.414,0.7550022891803913,-0.5744242950404327,0.8333333327330956,0.6340204780071008,1.198780444809422,1.125824400228477
7.415,0.7550022891813779,-0.5744242950409073,0.833333332734202,0.6340204780074182,1.198780444809505,1.125824400228501
7.416,0.7550022891823647,-0.5744242950413819,0.8333333327353085,0.6340204780077354,1.198780444809588,1.125824400228525
7.417,0.7550022891833513,-0.5744242950418567,0.833333332736415,0.6340204780080524,1.198780444809671,1.125824400228548
7.418,0.7550022891843382,-0.5744242950423314,0.8333333327375217,0.6340204780083696,1.198780444809754,1.125824400228572
7.419,0.7550022891853249,-0.574424295042806,0.8333333327386281,0.6340204780086869,1.198780444809836,1.125824400228596
7.42,0.7550022891863116,-0.5744242950432807,0.8333333327397348,0.6340204780090042,1.198780444809919,1.12582440022862
7.421,0.7550022891872983,-0.5744242950437555,0.8333333327408413,0.6340204780093214,1.198780444810002,1.125824400228644
7.422,0.755002289188285,-0.5744242950442301,0.8333333327419481,0.6340204780096386,1.198780444810085,1.125824400228668
7.423,0.7550022891892717,-0.5744242950447048,0.8333333327430547,0.6340204780099558,1.198780444810168,1.125824400228692
7.424,0.7550022891902585,-0.5744242950451796,0.8333333327441609,0.6340204780102729,1.19878044481025,1.125824400228715
7.425,0.7550022891912452,-0.5744242950456542,0.8333333327452674,0.63402047801059,1.198780444810333,1.125824400228739
7.426,0.755002289192232,-0.5744242950461289,0.833333332746374,0.6340204780109073,1.198780444810416,1.125824400228763
7.427,0.7550022891932187,-0.5744242950466035,0.8333333327474808,0.6340204780112245,1.198780444810499,1.125824400228787
7.428,0.7550022891942054,-0.5744242950470783,0.8333333327485872,0.6340204780115416,1.198780444810582,1.125824400228811
7.429,0.7550022891951921,-0.574424295047553,0.8333333327496938,0.6340204780118589,1.198780444810664,1.125824400228835
7.43,0.7550022891961788,-0.5744242950480276,0.8333333327508003,0.6340204780121763,1.198780444810747,1.125824400228858
7.431,0.7550022891971655,-0.5744242950485023,0.8333333327519069,0.6340204780124933,1.19878044481083,1.125824400228882
7.432,0.7550022891981522,-0.5744242950489771,0.8333333327530135,0.6340204780128104,1.198780444810913,1.125824400228906
7.433,0.755002289199139,-0.5744242950494517,0.8333333327541199,0.6340204780131277,1.198780444810995,1.12582440022893
7.434,0.7550022892001257,-0.5744242950499264,0.8333333327552267,0.6340204780134451,1.198780444811079,1.125824400228954
7.435,0.7550022892011125,-0.5744242950504012,0.8333333327563329,0.6340204780137622,1.198780444811161,1.125824400228978
7.436,0.7550022892020991,-0.5744242950508758,0.8333333327574398,0.6340204780140793,1.198780444811244,1.125824400229002
7.437,0.7550022892030859,-0.5744242950513505,0.8333333327585463,0.6340204780143963,1.198780444811327,1.125824400229025
7.438,0.7550022892040725,-0.5744242950518251,0.8333333327596528,0.6340204780147137,1.198780444811409,1.125824400229049
7.439,0.7550022892050593,-0.5744242950522999,0.8333333327607593,0.634020478015031,1.198780444811492,1.125824400229073
7.44,0.755002289206046,-0.5744242950527746,0.8333333327618658,0.634020478015348,1.198780444811575,1.125824400229097
7.441,0.7550022892070328,-0.5744242950532492,0.8333333327629724,0.6340204780156653,1.198780444811658,1.125824400229121
7.442,0.7550022892080195,-0.5744242950537238,0.8333333327640792,0.6340204780159825,1.198780444811741,1.125824400229145
7.443,0.7550022892090062,-0.5744242950541987,0.8333333327651854,0.6340204780162995,1.198780444811823,1.125824400229168
7.444,0.7550022892099929,-0.5744242950546733,0.833333332766292,0.6340204780166168,1.198780444811906,1.125824400229192
7.445,0.7550022892109797,-0.574424295055148,0.8333333327673985,0.6340204780169341,1.198780444811989,1.125824400229216
7.446,0.7550022892119663,-0.5744242950556228,0.8333333327685051,0.6340204780172511,1.198780444812072,1.12582440022924
7.447,0.7550022892129531,-0.5744242950560974,0.8333333327696119,0.6340204780175684,1.198780444812155,1.125824400229264
7.448,0.7550022892139397,-0.5744242950565721,0.8333333327707183,0.6340204780178857,1.198780444812237,1.125824400229288
7.449,0.7550022892149266,-0.5744242950570468,0.8333333327718246,0.6340204780182028,1.19878044481232,1.125824400229311
7.45,0.7550022892159133,-0.5744242950575215,0.8333333327729314,0.63402047801852,1.198780444812403,1.125824400229335
7.451,0.7550022892169,-0.5744242950579962,0.8333333327740379,0.6340204780188372,1.198780444812485,1.125824400229359
7.452,0.7550022892178867,-0.5744242950584708,0.8333333327751445,0.6340204780191543,1.198780444812568,1.125824400229383
7.453,0.7550022892188734,-0.5744242950589455,0.833333332776251,0.6340204780194717,1.198780444812651,1.125824400229407
7.454,0.7550022892198601,-0.5744242950594203,0.8333333327773574,0.6340204780197887,1.198780444812734,1.125824400229431
7.455,0.7550022892208468,-0.5744242950598949,0.8333333327784638,0.6340204780201059,1.198780444812817,1.125824400229454
7.456,0.7550022892218337,-0.5744242950603695,0.8333333327795708,0.6340204780204231,1.198780444812899,1.125824400229478
7.457,0.7550022892228203,-0.5744242950608444,0.8333333327806773,0.6340204780207405,1.198780444812982,1.125824400229502
7.458,0.7550022892238071,-0.574424295061319,0.8333333327817839,0.6340204780210577,1.198780444813065,1.125824400229526
7.459,0.7550022892247937,-0.5744242950617936,0.8333333327828903,0.6340204780213751,1.198780444813148,1.12582440022955
7.46,0.7550022892257805,-0.5744242950622684,0.8333333327839969,0.634020478021692,1.19878044481323,1.125824400229573
7.461,0.7550022892267672,-0.5744242950627431,0.8333333327851035,0.6340204780220093,1.198780444813314,1.125824400229598
7.462,0.7550022892277539,-0.5744242950632178,0.8333333327862099,0.6340204780223265,1.198780444813396,1.125824400229621
7.463,0.7550022892287406,-0.5744242950636925,0.8333333327873166,0.6340204780226436,1.198780444813479,1.125824400229645
7.464,0.7550022892297275,-0.5744242950641671,0.8333333327884231,0.6340204780229609,1.198780444813562,1.125824400229669
7.465,0.7550022892307141,-0.5744242950646419,0.8333333327895298,0.6340204780232781,1.198780444813645,1.125824400229693
7.466,0.7550022892317009,-0.5744242950651165,0.8333333327906361,0.6340204780235953,1.198780444813727,1.125824400229717
7.467,0.7550022892326875,-0.5744242950655911,0.8333333327917429,0.6340204780239124,1.19878044481381,1.125824400229741
7.468,0.7550022892336743,-0.574424295066066,0.8333333327928494,0.6340204780242298,1.198780444813893,1.125824400229764
7.469,0.755002289234661,-0.5744242950665406,0.8333333327939557,0.6340204780245468,1.198780444813976,1.125824400229788
7.47,0.7550022892356477,-0.5744242950670152,0.8333333327950622,0.6340204780248639,1.198780444814058,1.125824400229812
7.471,0.7550022892366344,-0.57442429506749,0.8333333327961689,0.6340204780251812,1.198780444814141,1.125824400229836
7.472,0.7550022892376212,-0.5744242950679647,0.8333333327972755,0.6340204780254985,1.198780444814224,1.12582440022986
7.473,0.7550022892386079,-0.5744242950684393,0.8333333327983818,0.6340204780258155,1.198780444814307,1.125824400229883
7.474,0.7550022892395946,-0.5744242950689141,0.8333333327994886,0.6340204780261328,1.19878044481439,1.125824400229907
7.475,0.7550022892405813,-0.5744242950693887,0.8333333328005952,0.63402047802645,1.198780444814473,1.125824400229931
7.476,0.755002289241568,-0.5744242950698635,0.8333333328017016,0.6340204780267672,1.198780444814555,1.125824400229955
7.477,0.7550022892425547,-0.5744242950703381,0.8333333328028082,0.6340204780270843,1.198780444814638,1.125824400229979
7.478,0.7550022892435414,-0.5744242950708128,0.8333333328039148,0.6340204780274015,1.198780444814721,1.125824400230003
7.479,0.7550022892445282,-0.5744242950712876,0.8333333328050214,0.6340204780277187,1.198780444814804,1.125824400230026
7.48,0.7550022892455149,-0.5744242950717622,0.833333332806128,0.634020478028036,1.198780444814887,1.12582440023005
7.481,0.7550022892465017,-0.5744242950722368,0.8333333328072345,0.634020478028353,1.198780444814969,1.125824400230074
7.482,0.7550022892474884,-0.5744242950727116,0.8333333328083411,0.6340204780286703,1.198780444815052,1.125824400230098
7.483,0.7550022892484751,-0.5744242950731863,0.8333333328094475,0.6340204780289879,1.198780444815135,1.125824400230122
7.484,0.7550022892494618,-0.5744242950736609,0.8333333328105541,0.6340204780293048,1.198780444815218,1.125824400230146
7.485,0.7550022892504485,-0.5744242950741357,0.8333333328116607,0.634020478029622,1.198780444815301,1.12582440023017
7.486,0.7550022892514352,-0.5744242950746103,0.8333333328127672,0.6340204780299393,1.198780444815383,1.125824400230193
7.487,0.7550022892524221,-0.574424295075085,0.8333333328138737,0.6340204780302565,1.198780444815466,1.125824400230217
7.488,0.7550022892534087,-0.5744242950755598,0.8333333328149802,0.6340204780305735,1.198780444815549,1.125824400230241
7.489,0.7550022892543955,-0.5744242950760344,0.8333333328160868,0.6340204780308908,1.198780444815632,1.125824400230265
7.49,0.7550022892553822,-0.5744242950765091,0.8333333328171935,0.6340204780312079,1.198780444815714,1.125824400230289
7.491,0.7550022892563689,-0.5744242950769838,0.8333333328183,0.6340204780315253,1.198780444815797,1.125824400230312
7.492,0.7550022892573556,-0.5744242950774585,0.8333333328194066,0.6340204780318424,1.19878044481588,1.125824400230336
7.493,0.7550022892583423,-0.5744242950779332,0.8333333328205134,0.6340204780321598,1.198780444815963,1.12582440023036
7.494,0.755002289259329,-0.5744242950784079,0.8333333328216196,0.6340204780324767,1.198780444816046,1.125824400230384
7.495,0.7550022892603159,-0.5744242950788825,0.8333333328227264,0.6340204780327942,1.198780444816128,1.125824400230408
7.496,0.7550022892613025,-0.5744242950793573,0.8333333328238326,0.6340204780331111,1.198780444816211,1.125824400230432
7.497,0.7550022892622892,-0.5744242950798319,0.8333333328249395,0.6340204780334283,1.198780444816294,1.125824400230456
7.498,0.7550022892632759,-0.5744242950803066,0.8333333328260457,0.6340204780337455,1.198780444816377,1.125824400230479
7.499,0.7550022892642626,-0.5744242950807814,0.8333333328271523,0.6340204780340628,1.19878044481646,1.125824400230503
7.5,0.7550022892652494,-0.574424295081256,0.8333333328282591,0.6340204780343798,1.198780444816542,1.125824400230527
7.501,0.755002289266236,-0.5744242950817307,0.8333333328293655,0.6340204780346972,1.198780444816625,1.125824400230551
7.502,0.7550022892672228,-0.5744242950822055,0.8333333328304721,0.6340204780350143,1.198780444816708,1.125824400230575
7.503,0.7550022892682096,-0.5744242950826801,0.8333333328315786,0.6340204780353316,1.19878044481679,1.125824400230599
7.504,0.7550022892691963,-0.5744242950831547,0.8333333328326852,0.6340204780356488,1.198780444816873,1.125824400230622
7.505,0.755002289270183,-0.5744242950836295,0.8333333328337917,0.634020478035966,1.198780444816956,1.125824400230646
7.506,0.7550022892711697,-0.5744242950841041,0.8333333328348983,0.6340204780362833,1.198780444817039,1.12582440023067
7.507,0.7550022892721564,-0.5744242950845788,0.8333333328360047,0.6340204780366002,1.198780444817122,1.125824400230694
7.508,0.7550022892731432,-0.5744242950850535,0.8333333328371115,0.6340204780369176,1.198780444817204,1.125824400230718
7.509,0.7550022892741298,-0.5744242950855282,0.8333333328382179,0.6340204780372347,1.198780444817287,1.125824400230741
7.51,0.7550022892751166,-0.574424295086003,0.8333333328393246,0.6340204780375521,1.19878044481737,1.125824400230765
7.511,0.7550022892761034,-0.5744242950864776,0.8333333328404311,0.6340204780378692,1.198780444817453,1.125824400230789
7.512,0.7550022892770901,-0.5744242950869523,0.8333333328415379,0.6340204780381864,1.198780444817536,1.125824400230813
7.513,0.7550022892780768,-0.5744242950874271,0.8333333328426439,0.6340204780385035,1.198780444817618,1.125824400230837
7.514,0.7550022892790635,-0.5744242950879017,0.8333333328437507,0.6340204780388208,1.198780444817701,1.125824400230861
7.515,0.7550022892800502,-0.5744242950883763,0.8333333328448572,0.634020478039138,1.198780444817784,1.125824400230884
