"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.533,0.9743268292913874,0.04741015670530808,0.9987810726854874,0.9947277599713562,1.333333333333333,0.9987804448564415
1.534,0.9743265802705687,0.04741013148800836,0.9987810692647265,0.994727767883807,1.333333333333333,0.9987804448564415
1.535,0.9743263315181624,0.04741010637404696,0.9987810658765367,0.9947277758063034,1.333333333333333,0.9987804448564415
1.536,0.9743260830341789,0.04741008136450747,0.9987810625213286,0.9947277837391091,1.333333333333333,0.9987804448564415
1.537,0.9743258348186361,0.047410056460502,0.9987810591995234,0.9947277916824939,1.333333333333333,0.9987804448564415
1.538,0.974325586871559,0.04741003166317054,0.9987810559115535,0.9947277996367352,1.333333333333333,0.9987804448564415
1.539,0.9743253391929784,0.0474100069736815,0.9987810526578607,0.9947278076021158,1.333333333333333,0.9987804448564415
1.54,0.9743250917829342,0.04740998239323177,0.9987810494388981,0.9947278155789255,1.333333333333333,0.9987804448564415
1.541,0.9743248446414715,0.04740995792304645,0.9987810462551296,0.9947278235674609,1.333333333333333,0.9987804448564415
1.542,0.974324597768643,0.04740993356437861,0.998781043107029,0.9947278315680245,1.333333333333333,0.9987804448564415
1.543,0.9743243511645074,0.04740990931850998,0.9987810399950808,0.9947278395809255,1.333333333333333,0.9987804448564415
1.544,0.9743241048291327,0.0474098851867505,0.9987810369197808,0.9947278476064803,1.333333333333333,0.9987804448564415
1.545,0.9743238587625913,0.0474098611704384,0.998781033881634,0.9947278556450103,1.333333333333333,0.9987804448564415
1.546,0.9743236129649637,0.04740983727093998,0.998781030881157,0.994727863696845,1.333333333333333,0.9987804448564415
1.547,0.9743233674363373,0.04740981348965002,0.9987810279188767,0.9947278717623191,1.333333333333333,0.9987804448564415
1.548,0.9743231221768069,0.04740978982799178,0.9987810249953307,0.9947278798417751,1.333333333333333,0.9987804448564415
1.549,0.9743228771864737,0.0474097662874164,0.9987810221110668,0.9947278879355613,1.333333333333333,0.9987804448564415
1.55,0.9743226324654457,0.04740974286940344,0.9987810192666439,0.9947278960440322,1.333333333333333,0.9987804448564415
1.551,0.9743223880138374,0.04740971957546095,0.9987810164626303,0.994727904167549,1.333333333333333,0.9987804448564415
1.552,0.9743221438317722,0.04740969640712514,0.9987810136996064,0.9947279123064799,1.333333333333333,0.9987804448564415
1.553,0.9743218999193785,0.04740967336596038,0.9987810109781621,0.9947279204611993,1.333333333333333,0.9987804448564415
1.554,0.9743216562767927,0.04740965045355956,0.9987810082988983,0.9947279286320879,1.333333333333333,0.9987804448564415
1.555,0.9743214129041576,0.04740962767154354,0.9987810056624263,0.994727936819533,1.333333333333333,0.9987804448564415
1.556,0.974321169801623,0.04740960502156179,0.9987810030693677,0.9947279450239285,1.333333333333333,0.9987804448564415
1.557,0.9743209269693461,0.04740958250529184,0.9987810005203556,0.9947279532456751,1.333333333333333,0.9987804448564415
1.558,0.9743206844074913,0.04740956012443991,0.9987809980160326,0.9947279614851796,1.333333333333333,0.9987804448564415
1.559,0.9743204421162287,0.04740953788073983,0.9987809955570522,0.9947279697428553,1.333333333333333,0.9987804448564415
1.56,0.9743202000957364,0.04740951577595427,0.9987809931440788,0.9947279780191222,1.333333333333333,0.9987804448564415
1.561,0.9743199583461991,0.047409493811874,0.9987809907777865,0.9947279863144063,1.333333333333333,0.9987804448564415
1.562,0.9743197168678084,0.04740947199031799,0.9987809884588613,0.9947279946291413,1.333333333333333,0.9987804448564415
1.563,0.9743194756607627,0.04740945031313354,0.9987809861879982,0.9947280029637658,1.333333333333333,0.9987804448564415
1.564,0.9743192347252692,0.04740942878219669,0.9987809839659044,0.9947280113187266,1.333333333333333,0.9987804448564415
1.565,0.9743189940615385,0.04740940739941088,0.9987809817932961,0.9947280196944754,1.333333333333333,0.9987804448564415
1.566,0.974318753669791,0.04740938616670853,0.9987809796709012,0.9947280280914718,1.333333333333333,0.9987804448564415
1.567,0.9743185135502536,0.04740936508605013,0.9987809775994574,0.9947280365101807,1.333333333333333,0.9987804448564415
1.568,0.9743182737031592,0.04740934415942457,0.9987809755797136,0.9947280449510745,1.333333333333333,0.9987804448564415
1.569,0.9743180341287485,0.04740932338884871,0.9987809736124287,0.9947280534146316,1.333333333333333,0.9987804448564415
1.57,0.974317794827269,0.047409302776368,0.9987809716983727,0.9947280619013369,1.333333333333333,0.9987804448564415
1.571,0.9743175557989745,0.04740928232405613,0.9987809698383253,0.9947280704116819,1.333333333333333,0.9987804448564415
1.572,0.9743173170441264,0.04740926203401494,0.9987809680330777,0.9947280789461644,1.333333333333333,0.9987804448564415
1.573,0.9743170785629939,0.04740924190837486,0.9987809662834315,0.9947280875052895,1.333333333333333,0.9987804448564415
1.574,0.974316840355851,0.04740922194929414,0.9987809645901979,0.9947280960895676,1.333333333333333,0.9987804448564415
1.575,0.9743166021358779,0.0474092009463415,0.998780962501345,0.9947281044199201,1.333333333333333,0.9987804448564415
1.576,0.9743163640845858,0.04740917966714962,0.9987809603035521,0.9947281126733551,1.333333333333333,0.9987804448564415
1.577,0.9743161262856747,0.04740915846622692,0.9987809581292174,0.9947281209316258,1.333333333333333,0.9987804448564415
1.578,0.9743158887388695,0.04740913734340834,0.9987809559782851,0.9947281291947075,1.333333333333333,0.9987804448564415
1.579,0.9743156514438982,0.04740911629853155,0.9987809538507006,0.9947281374625763,1.333333333333333,0.9987804448564415
1.58,0.9743154144004885,0.04740909533143736,0.99878095174641,0.9947281457352085,1.333333333333333,0.9987804448564415
1.581,0.9743151776083703,0.04740907444196964,0.9987809496653608,0.9947281540125815,1.333333333333333,0.9987804448564415
1.582,0.9743149410672715,0.04740905362997427,0.9987809476075008,0.9947281622946725,1.333333333333333,0.9987804448564415
1.583,0.9743147047769246,0.0474090328953009,0.9987809455727803,0.9947281705814605,1.333333333333333,0.9987804448564415
1.584,0.9743144687370605,0.0474090122378016,0.9987809435611493,0.9947281788729244,1.333333333333333,0.9987804448564415
1.585,0.9743142329474125,0.04740899165733131,0.9987809415725599,0.9947281871690439,1.333333333333333,0.9987804448564415
1.586,0.9743139974077138,0.0474089711537479,0.9987809396069642,0.9947281954697995,1.333333333333333,0.9987804448564415
1.587,0.9743137621176987,0.04740895072691203,0.9987809376643163,0.9947282037751721,1.333333333333333,0.9987804448564415
1.588,0.9743135270771041,0.04740893037668755,0.9987809357445708,0.9947282120851436,1.333333333333333,0.9987804448564415
1.589,0.9743132922856647,0.04740891010294057,0.998780933847684,0.9947282203996962,1.333333333333333,0.9987804448564415
1.59,0.9743130577431187,0.04740888990554061,0.9987809319736122,0.9947282287188124,1.333333333333333,0.9987804448564415
1.591,0.9743128234492048,0.04740886978435982,0.9987809301223134,0.9947282370424765,1.333333333333333,0.9987804448564415
1.592,0.9743125894036616,0.04740884973927304,0.9987809282937474,0.9947282453706728,1.333333333333333,0.9987804448564415
1.593,0.9743123556062293,0.04740882977015842,0.9987809264878733,0.9947282537033852,1.333333333333333,0.9987804448564415
1.594,0.9743121220566496,0.0474088098768966,0.9987809247046532,0.9947282620406005,1.333333333333333,0.9987804448564415
1.595,0.9743118887546639,0.0474087900593712,0.9987809229440485,0.9947282703823038,1.333333333333333,0.9987804448564415
1.596,0.9743116557000162,0.04740877031746875,0.9987809212060231,0.9947282787284829,1.333333333333333,0.9987804448564415
1.597,0.974311422892449,0.04740875065107838,0.9987809194905408,0.9947282870791243,1.333333333333333,0.9987804448564415
1.598,0.9743111903317083,0.04740873106009253,0.9987809177975673,0.9947282954342167,1.333333333333333,0.9987804448564415
1.599,0.9743109580175399,0.04740871154440616,0.9987809161270692,0.994728303793749,1.333333333333333,0.9987804448564415
1.6,0.9743107259496903,0.04740869210391712,0.9987809144790141,0.9947283121577104,1.333333333333333,0.9987804448564415
1.601,0.9743104941279064,0.04740867273852636,0.9987809128533701,0.9947283205260907,1.333333333333333,0.9987804448564415
1.602,0.9743102625519383,0.04740865344813742,0.9987809112501074,0.994728328898881,1.333333333333333,0.9987804448564415
1.603,0.9743100312215345,0.04740863423265682,0.9987809096691964,0.9947283372760723,1.333333333333333,0.9987804448564415
1.604,0.974309800136446,0.04740861509199372,0.998780908110609,0.9947283456576572,1.333333333333333,0.9987804448564415
1.605,0.9743095692964243,0.04740859602606067,0.9987809065743181,0.9947283540436278,1.333333333333333,0.9987804448564415
1.606,0.9743093387012214,0.04740857703477257,0.9987809050602974,0.9947283624339772,1.333333333333333,0.9987804448564415
1.607,0.9743091083505911,0.04740855811804751,0.9987809035685221,0.9947283708286999,1.333333333333333,0.9987804448564415
1.608,0.9743088782442869,0.04740853927580618,0.9987809020989681,0.9947283792277901,1.333333333333333,0.9987804448564415
1.609,0.9743086483820652,0.04740852050797226,0.9987809006516125,0.9947283876312433,1.333333333333333,0.9987804448564415
1.61,0.974308418763681,0.04740850181447233,0.9987808992264334,0.9947283960390547,1.333333333333333,0.9987804448564415
1.611,0.9743081893888919,0.04740848319523577,0.9987808978234103,0.9947284044512218,1.333333333333333,0.9987804448564415
1.612,0.9743079602574555,0.04740846465019462,0.9987808964425231,0.9947284128677409,1.333333333333333,0.9987804448564415
1.613,0.974307731369131,0.04740844617928427,0.9987808950837532,0.9947284212886102,1.333333333333333,0.9987804448564415
1.614,0.9743075027236788,0.04740842778244263,0.9987808937470835,0.9947284297138281,1.333333333333333,0.9987804448564415
1.615,0.9743072743208591,0.04740840945961058,0.9987808924324968,0.9947284381433935,1.333333333333333,0.9987804448564415
1.616,0.9743070461604337,0.04740839121073173,0.9987808911399779,0.9947284465773065,1.333333333333333,0.9987804448564415
1.617,0.9743068182421657,0.04740837303575265,0.9987808898695126,0.9947284550155672,1.333333333333333,0.9987804448564415
1.618,0.9743065905658177,0.04740835493462273,0.9987808886210872,0.9947284634581764,1.333333333333333,0.9987804448564415
1.619,0.9743063631311557,0.04740833690729435,0.9987808873946896,0.9947284719051364,1.333333333333333,0.9987804448564415
1.62,0.9743061359379446,0.04740831895372257,0.9987808861903089,0.9947284803564492,1.333333333333333,0.9987804448564415
1.621,0.9743059089859502,0.04740830107386534,0.998780885007934,0.9947284888121174,1.333333333333333,0.9987804448564415
1.622,0.974305682274941,0.04740828326768373,0.9987808838475568,0.9947284972721451,1.333333333333333,0.9987804448564415
1.623,0.9743054558046846,0.04740826553514126,0.9987808827091689,0.9947285057365364,1.333333333333333,0.9987804448564415
1.624,0.9743052295749501,0.04740824787620454,0.998780881592763,0.994728514205296,1.333333333333333,0.9987804448564415
1.625,0.9743050035855084,0.04740823029084323,0.9987808804983336,0.9947285226784296,1.333333333333333,0.9987804448564415
1.626,0.9743047778361299,0.0474082127790293,0.9987808794258757,0.9947285311559433,1.333333333333333,0.9987804448564415
1.627,0.9743045523265875,0.04740819534073817,0.9987808783753854,0.9947285396378441,1.333333333333333,0.9987804448564415
1.628,0.974304327056653,0.04740817797594776,0.9987808773468602,0.9947285481241391,1.333333333333333,0.9987804448564415
1.629,0.974304102026102,0.04740816068463917,0.9987808763402984,0.9947285566148369,1.333333333333333,0.9987804448564415
1.63,0.9743038772347078,0.04740814346679587,0.9987808753556994,0.994728565109946,1.333333333333333,0.9987804448564415
1.631,0.9743036526822471,0.04740812632240456,0.9987808743930634,0.994728573609476,1.333333333333333,0.9987804448564415
1.632,0.9743034283684964,0.04740810925145472,0.9987808734523921,0.9947285821134366,1.333333333333333,0.9987804448564415
1.633,0.9743032042932335,0.04740809225393885,0.998780872533688,0.9947285906218386,1.333333333333333,0.9987804448564415
1.634,0.974302980456237,0.0474080753298519,0.9987808716369551,0.9947285991346936,1.333333333333333,0.9987804448564415
1.635,0.9743027568572861,0.04740805847919211,0.9987808707621976,0.9947286076520131,1.333333333333333,0.9987804448564415
1.636,0.9743025334961621,0.04740804170196034,0.9987808699094217,0.9947286161738105,1.333333333333333,0.9987804448564415
1.637,0.9743023103366487,0.04740802481709266,0.9987808690108443,0.9947286246579609,1.333333333333333,0.9987804448564415
1.638,0.9743020873549821,0.04740800770701403,0.9987808680224561,0.9947286330771251,1.333333333333333,0.9987804448564415
1.639,0.9743018646053425,0.0474079906458098,0.9987808670468795,0.9947286414951045,1.333333333333333,0.9987804448564415
1.64,0.974301642087399,0.04740797363299991,0.9987808660839405,0.994728649911801,1.333333333333333,0.9987804448564415
1.641,0.9743014198008191,0.04740795666810416,0.9987808651334649,0.9947286583271158,1.333333333333333,0.9987804448564415
1.642,0.9743011977452724,0.04740793975064235,0.9987808641952792,0.9947286667409508,1.333333333333333,0.9987804448564415
1.643,0.9743009759204261,0.04740792288013402,0.9987808632692089,0.9947286751532074,1.333333333333333,0.9987804448564415
1.644,0.9743007543259493,0.04740790605609939,0.9987808623550806,0.9947286835637874,1.333333333333333,0.9987804448564415
1.645,0.9743005329615105,0.04740788927805793,0.9987808614527203,0.9947286919725923,1.333333333333333,0.9987804448564415
1.646,0.9743003118267779,0.04740787254552976,0.9987808605619535,0.9947287003795234,1.333333333333333,0.9987804448564415
1.647,0.9743000909214202,0.04740785585803454,0.9987808596826065,0.9947287087844827,1.333333333333333,0.9987804448564415
1.648,0.9742998702451053,0.04740783921509195,0.998780858814506,0.9947287171873718,1.333333333333333,0.9987804448564415
1.649,0.9742996497975023,0.04740782261622207,0.9987808579574772,0.994728725588092,1.333333333333333,0.9987804448564415
1.65,0.9742994295782789,0.04740780606094447,0.9987808571113463,0.994728733986545,1.333333333333333,0.9987804448564415
1.651,0.9742992095871048,0.04740778954877914,0.99878085627594,0.9947287423826328,1.333333333333333,0.9987804448564415
1.652,0.9742989898236465,0.04740777307924569,0.9987808554510835,0.9947287507762563,1.333333333333333,0.9987804448564415
1.653,0.9742987702875744,0.04740775665186411,0.9987808546366036,0.9947287591673177,1.333333333333333,0.9987804448564415
1.654,0.9742985509785559,0.04740774026615419,0.9987808538323258,0.9947287675557183,1.333333333333333,0.9987804448564415
1.655,0.9742983318962591,0.04740772392163566,0.9987808530380761,0.9947287759413593,1.333333333333333,0.9987804448564415
1.656,0.9742981130403531,0.04740770761782833,0.9987808522536812,0.9947287843241432,1.333333333333333,0.9987804448564415
1.657,0.974297894410506,0.04740769135425206,0.9987808514789661,0.9947287927039707,1.333333333333333,0.9987804448564415
1.658,0.9742976760063868,0.04740767513042671,0.9987808507137582,0.9947288010807444,1.333333333333333,0.9987804448564415
1.659,0.974297457827663,0.04740765894587194,0.9987808499578824,0.9947288094543647,1.333333333333333,0.9987804448564415
1.66,0.9742972398740042,0.04740764280010776,0.9987808492111655,0.9947288178247343,1.333333333333333,0.9987804448564415
1.661,0.9742970221450776,0.04740762669265376,0.9987808484734331,0.994728826191754,1.333333333333333,0.9987804448564415
1.662,0.9742968046405525,0.04740761062302998,0.9987808477445113,0.9947288345553257,1.333333333333333,0.9987804448564415
1.663,0.9742965873600971,0.04740759459075596,0.9987808470242265,0.9947288429153512,1.333333333333333,0.9987804448564415
1.664,0.9742963703033795,0.04740757859535179,0.9987808463124044,0.9947288512717318,1.333333333333333,0.9987804448564415
1.665,0.9742961534700686,0.04740756263633708,0.998780845608871,0.9947288596243692,1.333333333333333,0.9987804448564415
1.666,0.9742959368598326,0.04740754671323165,0.9987808449134526,0.994728867973165,1.333333333333333,0.9987804448564415
1.667,0.9742957204723399,0.0474075308255555,0.9987808442259752,0.9947288763180205,1.333333333333333,0.9987804448564415
1.668,0.9742955043072599,0.04740751497282826,0.9987808435462653,0.9947288846588384,1.333333333333333,0.9987804448564415
1.669,0.9742952883642588,0.04740749915456971,0.9987808428741477,0.9947288929955186,1.333333333333333,0.9987804448564415
1.67,0.9742950726430071,0.04740748337029978,0.9987808422094495,0.9947289013279638,1.333333333333333,0.9987804448564415
1.671,0.9742948571431724,0.04740746761953833,0.9987808415519964,0.9947289096560753,1.333333333333333,0.9987804448564415
1.672,0.9742946418644229,0.0474074519018049,0.9987808409016146,0.9947289179797549,1.333333333333333,0.9987804448564415
1.673,0.9742944268064279,0.04740743621661954,0.9987808402581303,0.9947289262989041,1.333333333333333,0.9987804448564415
1.674,0.9742942119688554,0.04740742056350202,0.998780839621369,0.9947289346134244,1.333333333333333,0.9987804448564415
1.675,0.9742939973513732,0.04740740494197213,0.9987808389911571,0.9947289429232172,1.333333333333333,0.9987804448564415
1.676,0.9742937829536511,0.04740738935154978,0.998780838367321,0.9947289512281847,1.333333333333333,0.9987804448564415
1.677,0.9742935687753562,0.04740737379175455,0.998780837749686,0.9947289595282279,1.333333333333333,0.9987804448564415
1.678,0.9742933548161575,0.04740735826210636,0.9987808371380787,0.9947289678232489,1.333333333333333,0.9987804448564415
1.679,0.9742931410757237,0.04740734276212511,0.998780836532325,0.9947289761131488,1.333333333333333,0.9987804448564415
1.68,0.9742929275537224,0.04740732729133054,0.9987808359322506,0.9947289843978292,1.333333333333333,0.9987804448564415
1.681,0.9742927142498232,0.04740731184924243,0.9987808353376825,0.9947289926771925,1.333333333333333,0.9987804448564415
1.682,0.9742925011636936,0.0474072964353806,0.9987808347484458,0.9947290009511394,1.333333333333333,0.9987804448564415
1.683,0.9742922882950018,0.04740728104926487,0.9987808341643668,0.9947290092195715,1.333333333333333,0.9987804448564415
1.684,0.9742920756434172,0.047407265690415,0.9987808335852717,0.9947290174823911,1.333333333333333,0.9987804448564415
1.685,0.9742918632086079,0.04740725035835091,0.9987808330109866,0.9947290257394993,1.333333333333333,0.9987804448564415
1.686,0.9742916509902425,0.04740723505259239,0.9987808324413375,0.9947290339907976,1.333333333333333,0.9987804448564415
1.687,0.9742914389879889,0.04740721977265912,0.9987808318761504,0.9947290422361883,1.333333333333333,0.9987804448564415
1.688,0.9742912272015162,0.04740720451807117,0.9987808313152513,0.994729050475572,1.333333333333333,0.9987804448564415
1.689,0.9742910156304919,0.04740718928834808,0.9987808307584664,0.9947290587088509,1.333333333333333,0.9987804448564415
1.69,0.9742908042745851,0.04740717408300974,0.9987808302056214,0.9947290669359266,1.333333333333333,0.9987804448564415
1.691,0.9742905931334644,0.04740715890157602,0.9987808296565428,0.9947290751567004,1.333333333333333,0.9987804448564415
1.692,0.9742903822067976,0.04740714374356667,0.9987808291110564,0.9947290833710741,1.333333333333333,0.9987804448564415
1.693,0.9742901714942536,0.04740712860850155,0.9987808285689883,0.9947290915789493,1.333333333333333,0.9987804448564415
1.694,0.9742899609955011,0.04740711349590045,0.9987808280301648,0.9947290997802275,1.333333333333333,0.9987804448564415
1.695,0.9742897507102076,0.04740709840528312,0.9987808274944112,0.9947291079748102,1.333333333333333,0.9987804448564415
1.696,0.9742895406380429,0.04740708333616948,0.9987808269615547,0.9947291161625995,1.333333333333333,0.9987804448564415
1.697,0.9742893307786737,0.0474070682880792,0.9987808264314202,0.9947291243434964,1.333333333333333,0.9987804448564415
1.698,0.9742891211317696,0.04740705326053216,0.9987808259038345,0.9947291325174027,1.333333333333333,0.9987804448564415
1.699,0.974288911696999,0.04740703825304819,0.9987808253786233,0.9947291406842201,1.333333333333333,0.9987804448564415
1.7,0.9742887024740304,0.04740702326514728,0.998780824855613,0.9947291488438502,1.333333333333333,0.9987804448564415
1.701,0.9742884934625319,0.04740700829634891,0.9987808243346294,0.9947291569961945,1.333333333333333,0.9987804448564415
1.702,0.9742882846621717,0.04740699334617297,0.9987808238154984,0.9947291651411544,1.333333333333333,0.9987804448564415
1.703,0.9742880760726184,0.04740697841413941,0.9987808232980463,0.9947291732786319,1.333333333333333,0.9987804448564415
1.704,0.974287867693541,0.04740696349976791,0.9987808227820991,0.9947291814085283,1.333333333333333,0.9987804448564415
1.705,0.9742876595246077,0.04740694860257844,0.998780822267483,0.9947291895307454,1.333333333333333,0.9987804448564415
1.706,0.9742874515654862,0.04740693372209057,0.9987808217540236,0.9947291976451845,1.333333333333333,0.9987804448564415
1.707,0.9742872438158459,0.0474069188578243,0.9987808212415474,0.9947292057517475,1.333333333333333,0.9987804448564415
1.708,0.9742870362753548,0.04740690400929932,0.9987808207298804,0.994729213850336,1.333333333333333,0.9987804448564415
1.709,0.9742868289436813,0.04740688917603553,0.9987808202188483,0.9947292219408513,1.333333333333333,0.9987804448564415
1.71,0.9742866218204941,0.04740687435755282,0.9987808197082775,0.9947292300231952,1.333333333333333,0.9987804448564415
1.711,0.9742864149054613,0.04740685955337068,0.998780819197994,0.9947292380972694,1.333333333333333,0.9987804448564415
1.712,0.9742862081982513,0.04740684476300925,0.9987808186878236,0.9947292461629753,1.333333333333333,0.9987804448564415
1.713,0.9742860016985332,0.04740682998598816,0.9987808181775929,0.9947292542202146,1.333333333333333,0.9987804448564415
1.714,0.9742857954059744,0.04740681522182733,0.9987808176671271,0.9947292622688886,1.333333333333333,0.9987804448564415
1.715,0.9742855893202442,0.04740680047004649,0.9987808171562532,0.9947292703088993,1.333333333333333,0.9987804448564415
1.716,0.9742853834410106,0.0474067857301654,0.9987808166447966,0.9947292783401482,1.333333333333333,0.9987804448564415
1.717,0.974285177767942,0.04740677100170401,0.9987808161325834,0.9947292863625367,1.333333333333333,0.9987804448564415
1.718,0.9742849723007074,0.04740675628418215,0.99878081561944,0.9947292943759666,1.333333333333333,0.9987804448564415
1.719,0.9742847670389748,0.04740674157711947,0.9987808151051923,0.9947293023803394,1.333333333333333,0.9987804448564415
1.72,0.9742845619824123,0.04740672688003578,0.9987808145896662,0.9947293103755567,1.333333333333333,0.9987804448564415
1.721,0.9742843571306889,0.04740671219245107,0.9987808140726879,0.99472931836152,1.333333333333333,0.9987804448564415
1.722,0.974284152483473,0.04740669751388489,0.9987808135540833,0.9947293263381313,1.333333333333333,0.9987804448564415
1.723,0.9742839480404328,0.04740668284385738,0.9987808130336787,0.9947293343052918,1.333333333333333,0.9987804448564415
1.724,0.9742837438012371,0.04740666818188809,0.9987808125113001,0.9947293422629031,1.333333333333333,0.9987804448564415
1.725,0.9742835397655537,0.04740665352749685,0.9987808119867735,0.9947293502108668,1.333333333333333,0.9987804448564415
1.726,0.9742833359330514,0.0474066388802036,0.9987808114599245,0.9947293581490846,1.333333333333333,0.9987804448564415
1.727,0.9742831323033987,0.04740662423952808,0.9987808109305798,0.9947293660774581,1.333333333333333,0.9987804448564415
1.728,0.9742829288762643,0.04740660960499016,0.9987808103985654,0.9947293739958892,1.333333333333333,0.9987804448564415
1.729,0.974282725651316,0.04740659497610947,0.998780809863707,0.994729381904279,1.333333333333333,0.9987804448564415
1.73,0.9742825226282226,0.04740658035240597,0.9987808093258308,0.994729389802529,1.333333333333333,0.9987804448564415
1.731,0.9742823198066523,0.04740656573339943,0.9987808087847627,0.994729397690541,1.333333333333333,0.9987804448564415
1.732,0.974282117186274,0.04740655111860973,0.9987808082403292,0.9947294055682168,1.333333333333333,0.9987804448564415
1.733,0.9742819147667559,0.04740653650755658,0.9987808076923561,0.9947294134354581,1.333333333333333,0.9987804448564415
1.734,0.9742817125477664,0.04740652189975979,0.9987808071406694,0.994729421292166,1.333333333333333,0.9987804448564415
1.735,0.9742815105289734,0.04740650729473915,0.998780806585095,0.9947294291382424,1.333333333333333,0.9987804448564415
1.736,0.9742813087100461,0.04740649269201459,0.998780806025459,0.9947294369735886,1.333333333333333,0.9987804448564415
1.737,0.9742811070906531,0.04740647809110592,0.9987808054615879,0.9947294447981065,1.333333333333333,0.9987804448564415
1.738,0.9742809056704625,0.04740646349153286,0.9987808048933073,0.9947294526116979,1.333333333333333,0.9987804448564415
1.739,0.9742807044491422,0.04740644889281503,0.9987808043204435,0.9947294604142639,1.333333333333333,0.9987804448564415
1.74,0.9742805034263611,0.04740643429447264,0.9987808037428222,0.9947294682057063,1.333333333333333,0.9987804448564415
1.741,0.9742803026017887,0.04740641969602536,0.9987808031602701,0.9947294759859269,1.333333333333333,0.9987804448564415
1.742,0.974280101975091,0.04740640509699287,0.9987808025726123,0.9947294837548266,1.333333333333333,0.9987804448564415
1.743,0.9742799015459386,0.04740639049689509,0.9987808019796754,0.9947294915123076,1.333333333333333,0.9987804448564415
1.744,0.9742797013139993,0.04740637589525173,0.998780801381286,0.9947294992582717,1.333333333333333,0.9987804448564415
1.745,0.9742795012789409,0.04740636129158266,0.9987808007772691,0.99472950699262,1.333333333333333,0.9987804448564415
1.746,0.9742793014404328,0.04740634668540783,0.9987808001674515,0.9947295147152543,1.333333333333333,0.9987804448564415
1.747,0.9742791017981429,0.04740633207624684,0.9987807995516589,0.9947295224260762,1.333333333333333,0.9987804448564415
1.748,0.9742789023517396,0.04740631746361955,0.9987807989297175,0.9947295301249872,1.333333333333333,0.9987804448564415
1.749,0.9742787031008917,0.0474063028470457,0.9987807983014533,0.994729537811889,1.333333333333333,0.9987804448564415
1.75,0.9742785040452669,0.04740628822604537,0.9987807976666917,0.9947295454866827,1.333333333333333,0.9987804448564415
1.751,0.9742783051845348,0.04740627360013819,0.9987807970252602,0.9947295531492709,1.333333333333333,0.9987804448564415
1.752,0.9742781065183627,0.04740625896884386,0.9987807963769837,0.9947295607995543,1.333333333333333,0.9987804448564415
1.753,0.9742779080464196,0.0474062443316824,0.9987807957216885,0.9947295684374349,1.333333333333333,0.9987804448564415
1.754,0.974277709768374,0.04740622968817342,0.998780795059201,0.9947295760628143,1.333333333333333,0.9987804448564415
1.755,0.9742775116838945,0.0474062150378369,0.9987807943893472,0.9947295836755942,1.333333333333333,0.9987804448564415
1.756,0.9742773137926484,0.04740620038019252,0.9987807937119524,0.9947295912756755,1.333333333333333,0.9987804448564415
1.757,0.9742771160943055,0.04740618571476025,0.9987807930268433,0.9947295988629605,1.333333333333333,0.9987804448564415
1.758,0.974276918588534,0.04740617104105961,0.9987807923338463,0.9947296064373509,1.333333333333333,0.9987804448564415
1.759,0.9742767212750016,0.04740615635861081,0.9987807916327865,0.9947296139987476,1.333333333333333,0.9987804448564415
1.76,0.9742765241533776,0.04740614166693337,0.9987807909234908,0.9947296215470528,1.333333333333333,0.9987804448564415
1.761,0.9742763272233297,0.04740612696554715,0.9987807902057847,0.9947296290821677,1.333333333333333,0.9987804448564415
1.762,0.9742761306840686,0.04740611299264114,0.998780789754744,0.9947296367729183,1.333333333333333,0.9987804448564415
1.763,0.9742759344565604,0.04740609945639154,0.998780789461632,0.9947296445525798,1.333333333333333,0.9987804448564415
1.764,0.9742757384280704,0.04740608594022629,0.9987807891712263,0.9947296523258985,1.333333333333333,0.9987804448564415
1.765,0.9742755425983476,0.04740607244396083,0.998780788883463,0.9947296600928436,1.333333333333333,0.9987804448564415
1.766,0.9742753469671406,0.04740605896741077,0.9987807885982791,0.9947296678533848,1.333333333333333,0.9987804448564415
1.767,0.9742751515341982,0.04740604551039191,0.9987807883156107,0.9947296756074913,1.333333333333333,0.9987804448564415
1.768,0.9742749562992675,0.0474060320727195,0.9987807880353935,0.9947296833551318,1.333333333333333,0.9987804448564415
1.769,0.9742747612620981,0.04740601865420951,0.9987807877575644,0.994729691096276,1.333333333333333,0.9987804448564415
1.77,0.9742745664224369,0.04740600525467716,0.9987807874820591,0.9947296988308927,1.333333333333333,0.9987804448564415
1.771,0.9742743717800338,0.04740599187393826,0.9987807872088146,0.9947297065589518,1.333333333333333,0.9987804448564415
1.772,0.9742741773346356,0.04740597851180832,0.9987807869377663,0.9947297142804219,1.333333333333333,0.9987804448564415
1.773,0.9742739830859919,0.04740596516810281,0.9987807866688511,0.9947297219952725,1.333333333333333,0.9987804448564415
1.774,0.9742737890338504,0.04740595184263758,0.998780786402005,0.9947297297034728,1.333333333333333,0.9987804448564415
1.775,0.9742735951779599,0.04740593853522809,0.9987807861371644,0.9947297374049923,1.333333333333333,0.9987804448564415
1.776,0.9742734015180678,0.04740592524568975,0.9987807858742653,0.9947297450997996,1.333333333333333,0.9987804448564415
1.777,0.9742732080539231,0.04740591197383839,0.9987807856132443,0.9947297527878646,1.333333333333333,0.9987804448564415
