"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
0.617,0.845029796281393,-0.08826124914756157,0.8377981061749926,0.08745145222171628,1.016732415425883,1.011226037076339
0.618,0.8449852666108013,-0.0883625679109817,0.837775070145836,0.08755719821820047,1.016771916455389,1.011251820614936
0.619,0.8449409696591696,-0.0884619397221335,0.8377518714724299,0.08766090200349599,1.016810664234676,1.011277132418834
0.62,0.8448969067722111,-0.08855940097265982,0.8377285185327882,0.0877626005529509,1.016848672369201,1.011301980829233
0.621,0.8448530794491294,-0.08865498791588844,0.8377050201096312,0.08786233202185979,1.016885954888123,1.011326374441928
0.622,0.8448094889037788,-0.08874873544549206,0.8376813843015892,0.08796013254387061,1.016922525082453,1.01135032140806
0.623,0.8447661362198511,-0.08884067752738779,0.8376576189082718,0.08805603736239641,1.016958395915904,1.011373829681384
0.624,0.8447230223508744,-0.08893084719973794,0.8376337314303069,0.08815008083011287,1.016993580024883,1.011396907018264
0.625,0.8446801481202135,-0.08901927657294917,0.8376097290693779,0.08824229640847184,1.017028089718484,1.011419560977675
0.626,0.8446375142210703,-0.08910599682967277,0.8375856187282636,0.08833271666723157,1.017061936978483,1.011441798921197
0.627,0.8445951212164833,-0.08919103822480504,0.8375614070108793,0.08842137328400233,1.017095133459329,1.011463628013013
0.628,0.8445529710126765,-0.08927443798692869,0.8375371030811722,0.08850830456679111,1.017127693211938,1.01148505684896
0.629,0.8445110670895334,-0.08935624155432711,0.8375127191102989,0.08859355663194959,1.017159633109813,1.011506095711384
0.63,0.8444694072432004,-0.08943646365418664,0.8374882561946039,0.08867714634587921,1.017190959432168,1.01152674854476
0.631,0.8444279918869884,-0.08951513281962269,0.8374637204625999,0.08875910370882208,1.017221683209874,1.011547022133817
0.632,0.8443868213280225,-0.08959227678458324,0.8374391177906454,0.08883945794950994,1.017251815190781,1.01156692309239
0.633,0.8443458957672418,-0.08966792248384887,0.8374144538029822,0.08891823752480621,1.017281365839717,1.011586457863419
0.634,0.8443052152993996,-0.08974209605303272,0.8373897338717773,0.08899547011936013,1.017310345338478,1.011605632718953
0.635,0.844264779913063,-0.08981482282858098,0.8373649631171631,0.0890711826452729,1.017338763585827,1.011624453760139
0.636,0.8442245894906134,-0.08988612734777206,0.8373401464072761,0.08914540124177435,1.017366630197489,1.011642926917226
0.637,0.8441846454014006,-0.08995604208653703,0.837315291387592,0.08921815904579425,1.017393957317378,1.011661059628273
0.638,0.8441449542632042,-0.09002462808958095,0.837290415633116,0.08928951454082108,1.017420766255046,1.011678864802659
0.639,0.8441055109399751,-0.09009188171974442,0.8372655143196035,0.08935946862388328,1.017447057483932,1.011696342905729
0.64,0.8440663155223052,-0.09015782778914268,0.8372405925110522,0.08942804742916464,1.017472840604549,1.011713499851122
0.641,0.8440273680358077,-0.09022249053672418,0.8372156550979927,0.0894952765178796,1.017498125007077,1.011730341424998
0.642,0.8439886684411153,-0.09028589362827028,0.8371907067975248,0.08956118087802629,1.017522919871365,1.011746873286042
0.643,0.843950216633882,-0.09034806015639547,0.8371657521533553,0.08962578492414988,1.017547234166919,1.011763100965454
0.644,0.8439120124447815,-0.09040901264054749,0.8371407955358323,0.08968911249711095,1.017571076652909,1.011779029866959
0.645,0.8438740556395082,-0.09046877302700707,0.837115841141983,0.08975118686386416,1.017594455878161,1.0117946652668
0.646,0.8438363463458711,-0.09052736520216767,0.8370908938339753,0.08981203292945718,1.017617380981699,1.011810012792582
0.647,0.8437988895309461,-0.09058484133877581,0.8370659679281723,0.08987170042808044,1.017639870084762,1.01182508344298
0.648,0.8437616817895482,-0.09064120415139831,0.83704106125972,0.08993019549098233,1.01766192552712,1.011839878775291
0.649,0.8437247232376215,-0.09069647688423987,0.8370161785304503,0.08998754224935795,1.017683556159977,1.011854404239977
0.65,0.8436880139967207,-0.09075068262373817,0.8369913244075994,0.09004376462548408,1.017704770756513,1.011868665239173
0.651,0.8436515541974885,-0.09080384431902089,0.8369665035306645,0.09009888635058289,1.017725578018404,1.011882667130581
0.652,0.8436153439831316,-0.09085598480236254,0.8369417205182564,0.09015293098269272,1.01774598658234,1.011896415231377
0.653,0.8435793835128977,-0.09090712680964186,0.8369169799749528,0.09020592192454459,1.017766005026535,1.011909914822099
0.654,0.8435436729655512,-0.09095729300079856,0.8368922864981511,0.09025788244144611,1.017785641877252,1.011923171150556
0.655,0.8435082125428495,-0.09100650598029024,0.836867644684919,0.09030883567917074,1.017804905615313,1.011936189435719
0.656,0.8434729935806777,-0.09105474075534922,0.8368430426892405,0.09035876400752015,1.01782378998665,1.01194896611656
0.657,0.8434380211081837,-0.09110204519765482,0.8368184939112705,0.09040771197891201,1.017842311201956,1.011961511011909
0.658,0.8434032947659829,-0.09114843827267365,0.8367940017601048,0.09045569938030144,1.017860476521959,1.011973828607717
0.659,0.8433688139871037,-0.09119393764238627,0.8367695692149943,0.0905027448069914,1.017878292774773,1.011985923130323
0.66,0.8433345781574724,-0.09123856052214148,0.8367451991219261,0.09054886639482525,1.01789576662049,1.011997798704064
0.661,0.8433005866159139,-0.09128232368065615,0.8367208941936531,0.09059408182006123,1.017912904551177,1.012009459351283
0.662,0.8432668386541506,-0.09132524344001523,0.8366966570097213,0.09063840829925092,1.017929712890875,1.012020908992323
0.663,0.8432333335168035,-0.09136733567567192,0.8366724900164985,0.09068186258912242,1.017946197795599,1.012032151445527
0.664,0.8432000704013918,-0.09140861581644751,0.8366483955272012,0.09072446098646686,1.017962365253332,1.01204319042724
0.665,0.8431670486697848,-0.09144910124867867,0.8366243766364719,0.09076622330978762,1.017978222535521,1.012054030440213
0.666,0.8431342673362139,-0.09148880549506398,0.8366004350058871,0.09080716325832505,1.017993774682568,1.012064674622502
0.667,0.8431017254470086,-0.09152774253215307,0.8365765725065483,0.09084729556238863,1.018009027110507,1.012075126342922
0.668,0.8430694220287166,-0.09156592620048484,0.836552790994666,0.09088663500639553,1.018023985254874,1.012085388983071
0.669,0.8430373560618719,-0.09160336990633143,0.8365290921981214,0.0909251959348098,1.018038654390633,1.012095465827116
0.67,0.8430055264809933,-0.09164008662169798,0.8365054777164914,0.09096299225205129,1.018053039632174,1.01210536006179
0.671,0.8429739321745858,-0.09167608888432277,0.8364819490210723,0.09100003742240788,1.018067145933314,1.012115074776396
0.672,0.8429425719851402,-0.09171138879767732,0.8364585074549024,0.0910363444699501,1.018080978087291,1.0121246129628
0.673,0.8429114447091327,-0.09174599803096595,0.8364351542327884,0.09107192597844978,1.01809454072677,1.01213397751544
0.674,0.842880551797386,-0.09177994425750421,0.8364118961333753,0.09110681045953886,1.018107844253326,1.012143174795274
0.675,0.8428498913633246,-0.0918132346801247,0.8363887328690619,0.09114100603441783,1.018120891680713,1.012152206721851
0.676,0.8428194616059761,-0.09184587686861075,0.8363656643015747,0.0911745211813232,1.018133686151105,1.012161075290991
0.677,0.8427892613959964,-0.09187788232710896,0.8363426916771981,0.09120736828789504,1.018146232221904,1.012169783348229
0.678,0.8427592895742441,-0.09190926222422126,0.8363198161482545,0.09123955939949424,1.018158534325544,1.012178333663075
0.679,0.8427295449517808,-0.09194002739300501,0.836297038773118,0.09127110621913977,1.018170596769486,1.012186728929007
0.68,0.8427000263098713,-0.09197018833097279,0.8362743605162417,0.09130202010744956,1.018182423736224,1.012194971763478
0.681,0.8426707323999829,-0.09199975520009278,0.8362517822481708,0.09133231208258123,1.018194019283277,1.012203064707909
0.6820000000000001,0.8426416619437864,-0.09202873782678836,0.836229304745564,0.09136199282017698,1.018205387343193,1.012211010227696
0.6830000000000001,0.8426128164574684,-0.09205716285455831,0.8362069344109168,0.09139108833723913,1.018216537399421,1.01221881411467
0.6840000000000001,0.8425841947473846,-0.09208504031497429,0.8361846721252039,0.09141960942613164,1.018227473424554,1.012226478856009
0.6850000000000001,0.8425557945012052,-0.09211237329102218,0.8361625164704141,0.09144756048958939,1.018238197077917,1.012234005551067
0.6860000000000001,0.8425276146412991,-0.09213917220968514,0.8361404684955394,0.09147495260958999,1.018248712435055,1.012241396746514
0.6870000000000001,0.8424996540804666,-0.09216544728524893,0.836118529196715,0.09150179663775984,1.01825902348719,1.012248654937366
0.6879999999999999,0.8424719117219387,-0.09219120851930157,0.8360966995172343,0.09152810319533249,1.018269134141225,1.012255782566981
0.6889999999999999,0.8424443864593766,-0.09221646570073344,0.8360749803475644,0.09155388267310811,1.018279048219744,1.012262782027061
0.6899999999999999,0.8424170771768726,-0.09224122840573752,0.8360533725253608,0.09157914523141503,1.018288769461009,1.012269655657653
0.6909999999999999,0.8423899827489498,-0.0922655059978089,0.8360318768354823,0.09160390080007209,1.018298301518962,1.012276405747149
0.6919999999999999,0.8423631028647502,-0.09228931354230219,0.8360104958665798,0.09162816464412937,1.018307649980469,1.012283035747412
0.6929999999999999,0.8423364367336054,-0.0923126625173185,0.8359892310952016,0.09165194862273889,1.018316819197153,1.012289548365366
0.694,0.8423099827360636,-0.09233555830940771,0.8359680820997784,0.09167525883222984,1.018325811431237,1.01229594504849
0.695,0.842283739822156,-0.09235801024782329,0.8359470497103817,0.09169810504862437,1.018334630277887,1.012302228046321
0.696,0.8422577069395893,-0.09238002750111428,0.8359261347206641,0.09172049686622459,1.01834327926568,1.012308399567425
0.697,0.8422318830337465,-0.09240161907712467,0.8359053378878742,0.091742443697584,1.018351761856605,1.012314461779397
0.698,0.8422062670476859,-0.09242279382299379,0.8358846599328658,0.09176395477347836,1.018360081446067,1.012320416808859
0.699,0.8421808579221418,-0.09244356042515611,0.8358641015401125,0.09178503914287885,1.01836824136288,1.012326266741467
0.7,0.8421556545955248,-0.09246392740934145,0.8358436633577184,0.09180570567292544,1.018376244869272,1.012332013621903
0.701,0.8421306553439787,-0.09248390064815801,0.8358233450214512,0.09182596136001327,1.018384094556579,1.012337659103847
0.702,0.8421058584423201,-0.09250348585727404,0.8358031461321953,0.09184581302111039,1.018391792950443,1.012343204800527
0.703,0.8420812634226454,-0.09252269334882521,0.8357830681173083,0.09186527051478793,1.018399343663335,1.012348652952297
0.704,0.8420568690982774,-0.09254153056841051,0.8357631113082787,0.09188434168419984,1.018406749585091,1.012354005378539
0.705,0.8420326742727892,-0.09256000477288386,0.835743275989299,0.09190303417153346,1.018414013532154,1.012359263853725
0.706,0.8420086777400058,-0.09257812303035387,0.8357235623972775,0.09192135541798668,1.018421138247579,1.012364430107418
0.707,0.8419848782840031,-0.09259589222018391,0.8357039707218485,0.09193931266374678,1.018428126401033,1.012369505824274
0.708,0.8419612746791089,-0.09261331903299232,0.8356845011053817,0.09195691294796919,1.018434980588791,1.01237449264404
0.709,0.8419378656899015,-0.09263040997065219,0.8356651536429915,0.09197416310875706,1.01844170333374,1.012379392161557
0.71,0.8419146496298269,-0.0926471649322671,0.8356459268165105,0.09199106379173104,1.018448294906094,1.012384204599408
0.711,0.8418916245682221,-0.0926635807514691,0.8356268183680013,0.09200761303673026,1.018454754629286,1.012388929605472
0.712,0.8418687900918904,-0.09267967629026187,0.835607831417207,0.09202382944876474,1.018461089306793,1.01239357138344
0.713,0.8418461449630568,-0.09269545823165799,0.8355889661063098,0.09203972015173387,1.018467301565401,1.012398131592259
0.714,0.8418236879439461,-0.09271093325867003,0.8355702225772094,0.09205529226990888,1.018473394031898,1.012402611890862
0.715,0.8418014177967834,-0.09272610805431038,0.8355516009715261,0.09207055292792221,1.01847936933307,1.012407013938169
0.716,0.8417793332837938,-0.09274098930159183,0.8355331014306062,0.09208550925075765,1.018485230095704,1.012411339393083
0.717,0.8417574331672019,-0.0927555836835267,0.835514724095527,0.09210016836373995,1.018490978946588,1.012415589914498
0.718,0.8417357162092332,-0.09276989788312764,0.8354964691071002,0.09211453739252533,1.018496618512508,1.012419767161292
0.719,0.8417141812287521,-0.09278393353452803,0.8354783356475366,0.09212861801953494,1.018502149431649,1.012423871565467
0.72,0.8416928271941122,-0.09279767894650501,0.835460320369651,0.09214239756024592,1.018507567093735,1.012427900320995
0.721,0.8416716527004676,-0.09281115569472734,0.8354424262405111,0.0921558991978078,1.01851287999132,1.012431858705588
0.722,0.841650656519314,-0.09282436963582084,0.8354246532431963,0.09216912916794004,1.018518090425696,1.012435748177265
0.723,0.841629837422147,-0.09283732662641112,0.8354070013605575,0.09218209370663188,1.018523200698159,1.012439570194031
0.724,0.8416091941804624,-0.09285003252312406,0.8353894705752209,0.09219479905013428,1.018528213110002,1.012443326213882
0.725,0.8415887255657559,-0.09286249318258524,0.8353720608695917,0.09220725143495286,1.018533129962518,1.0124470176948
0.726,0.8415684303495231,-0.09287471446142055,0.8353547722258575,0.0922194570978402,1.018537953557,1.012450646094754
0.727,0.8415483073032594,-0.09288670221625571,0.835337604625992,0.09223142227578893,1.01854268619474,1.012454212871702
0.728,0.841528355256546,-0.09289845968000769,0.8353205575762677,0.09224315034295755,1.018547329130636,1.012457718837072
0.729,0.8415085735270275,-0.09290996803975946,0.835303626587576,0.09225462061648389,1.018551874827218,1.012461159369873
0.73,0.841488960484578,-0.09292125129337345,0.8352868149292138,0.09226585913001657,1.018556332820902,1.012464540398293
0.731,0.8414695149205312,-0.09293231440139031,0.8352701224200855,0.09227687114344128,1.018560705055595,1.012467863159441
0.732,0.8414502356262208,-0.09294316232435071,0.8352535488789142,0.09228766191683573,1.018564993475207,1.012471128890412
0.733,0.8414311213929808,-0.09295380002279528,0.8352370941242468,0.09229823671046389,1.018569200023646,1.012474338828293
0.734,0.8414121710121447,-0.09296423245726464,0.8352207579744536,0.09230860078477088,1.018573326644819,1.012477494210158
0.735,0.8413933832750462,-0.09297446458829953,0.8352045402477338,0.09231875940037779,1.018577375282632,1.012480596273072
0.736,0.8413747569730192,-0.09298450137644054,0.8351884407621175,0.09232871781807643,1.018581347880992,1.01248364625409
0.737,0.8413562908973974,-0.09299434778222833,0.8351724593354688,0.09233848129882452,1.018585246383802,1.012486645390257
0.738,0.8413379847057708,-0.09300398231848996,0.8351565912947476,0.09234802642069317,1.018589062247316,1.012489588429688
0.739,0.8413198365990138,-0.09301342797311457,0.8351408395187668,0.09235737799565662,1.018592804564049,1.012492481032405
0.74,0.8413018453915069,-0.09302268900299547,0.8351252037055501,0.0923665405219003,1.018596474998875,1.012495324262786
0.741,0.8412840099014968,-0.09303176954699116,0.8351096835329385,0.09237551836973575,1.018600075169863,1.012498119156241
0.742,0.8412663289472301,-0.0930406737439603,0.8350942786786308,0.09238431590960586,1.01860360669508,1.012500866748169
0.743,0.8412488013469537,-0.09304940573276158,0.8350789888201902,0.092392937512082,1.01860707119259,1.012503568073962
