"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.248,0.833373119532977,0.5756890439336022,1.180943097650534,1.114667120240642,0.8333333333333334,1.198780444856441
1.249,0.8333726710981556,0.5756889061635428,1.180943060783313,1.114667108774405,0.8333333333333334,1.198780444856441
1.25,0.8333722283461998,0.5756887692617152,1.180943024112519,1.114667097284033,0.8333333333333334,1.198780444856441
1.251,0.8333717912018201,0.5756886331907907,1.180942987627579,1.11466708576486,0.8333333333333334,1.198780444856441
1.252,0.8333713595889448,0.5756884979124373,1.180942951317626,1.114667074212054,0.8333333333333334,1.198780444856441
1.253,0.8333709334306827,0.575688363387301,1.180942915171483,1.114667062620611,0.8333333333333334,1.198780444856441
1.254,0.8333705126492926,0.575688229574993,1.18094287917767,1.114667050985359,0.8333333333333334,1.198780444856441
1.255,0.8333700971661473,0.5756880964340705,1.180942843324388,1.114667039300949,0.8333333333333334,1.198780444856441
1.256,0.8333696869017004,0.5756879639220229,1.18094280759952,1.114667027561859,0.8333333333333334,1.198780444856441
1.257,0.8333692817754564,0.5756878319952573,1.180942771990633,1.114667015762391,0.8333333333333334,1.198780444856441
1.258,0.8333688817059324,0.5756877006090798,1.18094273648496,1.114667003896664,0.8333333333333334,1.198780444856441
1.259,0.8333684866106259,0.5756875697176805,1.180942701069406,1.11466699195862,0.8333333333333334,1.198780444856441
1.26,0.8333680964059829,0.5756874392741198,1.18094266573054,1.114666979942016,0.8333333333333334,1.198780444856441
1.261,0.8333677110073628,0.5756873092303093,1.18094263045459,1.114666967840426,0.8333333333333334,1.198780444856441
1.262,0.8333673303290055,0.5756871795369991,1.180942595227439,1.114666955647234,0.8333333333333334,1.198780444856441
1.263,0.8333669542839973,0.5756870501437593,1.180942560034623,1.114666943355639,0.8333333333333334,1.198780444856441
1.264,0.8333665827842386,0.5756869209989665,1.180942524861322,1.114666930958646,0.8333333333333334,1.198780444856441
1.265,0.8333662157404081,0.5756867920497861,1.180942489692359,1.114666918449071,0.8333333333333334,1.198780444856441
1.266,0.8333658530619314,0.5756866632421577,1.180942454512193,1.114666905819533,0.8333333333333334,1.198780444856441
1.267,0.833365494656947,0.575686534520779,1.180942419304919,1.114666893062456,0.8333333333333334,1.198780444856441
1.268,0.8333651404322715,0.5756864058290895,1.180942384054258,1.114666880170064,0.8333333333333334,1.198780444856441
1.269,0.8333647902933684,0.5756862771092556,1.180942348743556,1.114666867134384,0.8333333333333334,1.198780444856441
1.27,0.8333644441443114,0.5756861483021536,1.180942313355779,1.114666853947238,0.8333333333333334,1.198780444856441
1.271,0.8333641018877539,0.5756860193473551,1.180942277873507,1.114666840600245,0.8333333333333334,1.198780444856441
1.272,0.8333637634248933,0.5756858901831104,1.180942242278931,1.114666827084817,0.8333333333333334,1.198780444856441
1.273,0.8333634286554394,0.5756857607463334,1.18094220655385,1.114666813392162,0.8333333333333334,1.198780444856441
1.274,0.8333630974775784,0.5756856309725841,1.180942170679662,1.114666799513272,0.8333333333333334,1.198780444856441
1.275,0.8333627697879418,0.5756855007960553,1.180942134637364,1.114666785438933,0.8333333333333334,1.198780444856441
1.276,0.8333624454815715,0.5756853701495548,1.180942098407547,1.114666771159714,0.8333333333333334,1.198780444856441
1.277,0.8333621244518856,0.5756852389644903,1.180942061970389,1.11466675666597,0.8333333333333334,1.198780444856441
1.278,0.8333618065906468,0.575685107170854,1.18094202530565,1.114666741947837,0.8333333333333334,1.198780444856441
1.279,0.833361491787929,0.5756849746972061,1.180941988392675,1.114666726995235,0.8333333333333334,1.198780444856441
1.28,0.8333611799320789,0.5756848414706586,1.180941951210377,1.114666711797857,0.8333333333333334,1.198780444856441
1.281,0.8333608709096898,0.5756847074168617,1.180941913737246,1.114666696345179,0.8333333333333334,1.198780444856441
1.282,0.833360564605563,0.5756845724599845,1.180941875951335,1.114666680626448,0.8333333333333334,1.198780444856441
1.283,0.833360260902675,0.5756844365227024,1.180941837830259,1.114666664630685,0.8333333333333334,1.198780444856441
1.284,0.8333599599753769,0.5756843002065412,1.180941799557404,1.11466664846813,0.8333333333333334,1.198780444856441
1.285,0.8333596711397786,0.5756841853268133,1.180941767745969,1.114666636035866,0.8333333333333334,1.198780444856441
1.286,0.8333593856475722,0.5756840717882739,1.180941736306283,1.11466662374971,0.8333333333333334,1.198780444856441
1.287,0.8333591034348534,0.5756839596484148,1.180941705256884,1.114666611622915,0.8333333333333334,1.198780444856441
1.288,0.8333588244375297,0.5756838489673383,1.18094167461712,1.114666599669249,0.8333333333333334,1.198780444856441
1.289,0.8333585485913086,0.5756837398077952,1.180941644407161,1.114666587902993,0.8333333333333334,1.198780444856441
1.29,0.8333582758316888,0.5756836322352209,1.180941614648002,1.114666576338956,0.8333333333333334,1.198780444856441
1.291,0.8333580060939511,0.5756835263177786,1.180941585361489,1.11466656499248,0.8333333333333334,1.198780444856441
1.292,0.8333577393131441,0.5756834221263917,1.180941556570317,1.114666553879449,0.8333333333333334,1.198780444856441
1.293,0.8333574754240786,0.5756833197347855,1.180941528298051,1.114666543016295,0.8333333333333334,1.198780444856441
1.294,0.8333572143613146,0.5756832192195249,1.180941500569136,1.114666532420006,0.8333333333333334,1.198780444856441
1.295,0.8333569560591508,0.5756831206600515,1.180941473408905,1.114666522108135,0.8333333333333334,1.198780444856441
1.296,0.833356700451616,0.5756830241387216,1.180941446843596,1.114666512098807,0.8333333333333334,1.198780444856441
1.297,0.8333564474724577,0.5756829297408472,1.180941420900362,1.114666502410726,0.8333333333333334,1.198780444856441
1.298,0.8333561970551309,0.5756828375547288,1.18094139560728,1.114666493063183,0.8333333333333334,1.198780444856441
1.299,0.8333559491327913,0.5756827476716997,1.18094137099337,1.114666484076067,0.8333333333333334,1.198780444856441
1.3,0.8333557036382802,0.5756826601861591,1.180941347088597,1.114666475469867,0.8333333333333334,1.198780444856441
1.301,0.8333554605041175,0.5756825751956129,1.180941323923892,1.114666467265681,0.8333333333333334,1.198780444856441
1.302,0.8333552196624908,0.5756824928007119,1.18094130153116,1.114666459485229,0.8333333333333334,1.198780444856441
1.303,0.8333549810452442,0.5756824131052877,1.18094127994329,1.114666452150855,0.8333333333333334,1.198780444856441
1.304,0.8333547445838694,0.5756823362163938,1.180941259194172,1.114666445285537,0.8333333333333334,1.198780444856441
1.305,0.8333545102094941,0.5756822622443419,1.180941239318703,1.114666438912894,0.8333333333333334,1.198780444856441
1.306,0.8333542778528722,0.5756821913027395,1.180941220352803,1.114666433057194,0.8333333333333334,1.198780444856441
1.307,0.8333540474443735,0.5756821235085302,1.180941202333426,1.114666427743361,0.8333333333333334,1.198780444856441
1.308,0.8333538189139739,0.5756820589820305,1.180941185298571,1.114666422996986,0.8333333333333334,1.198780444856441
1.309,0.8333535921912441,0.5756819978469674,1.180941169287295,1.11466641884433,0.8333333333333334,1.198780444856441
1.31,0.8333533672053407,0.575681940230518,1.180941154339724,1.114666415312334,0.8333333333333334,1.198780444856441
1.311,0.8333531438849936,0.5756818862633458,1.180941140497065,1.114666412428627,0.8333333333333334,1.198780444856441
1.312,0.8333529221584979,0.5756818360796402,1.180941127801619,1.114666410221534,0.8333333333333334,1.198780444856441
1.313,0.8333527019537048,0.575681789817156,1.180941116296792,1.114666408720082,0.8333333333333334,1.198780444856441
1.314,0.8333524831980055,0.5756817476172468,1.180941106027105,1.114666407954008,0.8333333333333334,1.198780444856441
1.315,0.833352265818328,0.5756817096249087,1.18094109703821,1.11466640795377,0.8333333333333334,1.198780444856441
1.316,0.8333520497411224,0.5756816759888153,1.180941089376899,1.114666408750549,0.8333333333333334,1.198780444856441
1.317,0.8333518348923519,0.5756816468613555,1.180941083091118,1.114666410376263,0.8333333333333334,1.198780444856441
1.318,0.8333516211974817,0.5756816223986737,1.180941078229975,1.114666412863569,0.8333333333333334,1.198780444856441
1.319,0.8333514085814709,0.5756816027607065,1.180941074843755,1.114666416245874,0.8333333333333334,1.198780444856441
1.32,0.8333511969687594,0.5756815881112211,1.180941072983934,1.114666420557343,0.8333333333333334,1.198780444856441
1.321,0.8333509862832597,0.5756815786178536,1.180941072703184,1.114666425832905,0.8333333333333334,1.198780444856441
1.322,0.8333507794386069,0.5756815605333264,1.180941069723678,1.114666429320375,0.8333333333333334,1.198780444856441
1.323,0.8333505823338681,0.575681506250859,1.180941055454234,1.114666425491299,0.8333333333333334,1.198780444856441
1.324,0.833350387125614,0.5756814521236595,1.180941041208855,1.114666421628212,0.8333333333333334,1.198780444856441
1.325,0.833350193792491,0.5756813980785785,1.180941026965241,1.114666417717712,0.8333333333333334,1.198780444856441
1.326,0.8333500023138772,0.5756813440408822,1.180941012700596,1.114666413746067,0.8333333333333334,1.198780444856441
1.327,0.8333498126698831,0.5756812899342547,1.180940998391625,1.114666409699217,0.8333333333333334,1.198780444856441
1.328,0.8333496248413523,0.5756812356807962,1.180940984014535,1.114666405562768,0.8333333333333334,1.198780444856441
1.329,0.8333494388098606,0.5756811812010235,1.180940969545037,1.114666401321999,0.8333333333333334,1.198780444856441
1.33,0.8333492545577167,0.5756811264138707,1.180940954958343,1.114666396961857,0.8333333333333334,1.198780444856441
1.331,0.8333490720679613,0.5756810712366877,1.180940940229168,1.114666392466959,0.8333333333333334,1.198780444856441
1.332,0.8333488913243672,0.5756810155852421,1.180940925331729,1.114666387821591,0.8333333333333334,1.198780444856441
1.333,0.8333487123114411,0.5756809593737172,1.180940910239745,1.114666383009709,0.8333333333333334,1.198780444856441
1.334,0.8333485350144214,0.575680902514714,1.180940894926438,1.11466637801494,0.8333333333333334,1.198780444856441
1.335,0.8333483594192783,0.5756808449192496,1.180940879364533,1.114666372820579,0.8333333333333334,1.198780444856441
1.336,0.8333481855127162,0.5756807864967582,1.180940863526255,1.11466636740959,0.8333333333333334,1.198780444856441
1.337,0.8333480132821692,0.575680727155089,1.180940847383332,1.114666361764608,0.8333333333333334,1.198780444856441
1.338,0.8333478427158073,0.575680666800511,1.180940830906998,1.114666355867939,0.8333333333333334,1.198780444856441
1.339,0.8333476738025307,0.5756806053377074,1.180940814067983,1.114666349701555,0.8333333333333334,1.198780444856441
1.34,0.8333475065319729,0.5756805426697786,1.180940796836525,1.114666343247101,0.8333333333333334,1.198780444856441
1.341,0.8333473408944995,0.5756804786982426,1.18094077918236,1.114666336485889,0.8333333333333334,1.198780444856441
1.342,0.8333471768812087,0.5756804133230328,1.18094076107473,1.114666329398902,0.8333333333333334,1.198780444856441
1.343,0.8333470144839319,0.5756803464425005,1.180940742482377,1.114666321966794,0.8333333333333334,1.198780444856441
1.344,0.8333468536952318,0.5756802779534131,1.180940723373545,1.114666314169885,0.8333333333333334,1.198780444856441
1.345,0.8333466945084048,0.575680207750955,1.180940703715983,1.114666305988168,0.8333333333333334,1.198780444856441
1.346,0.8333465369174788,0.5756801357287262,1.180940683476939,1.114666297401304,0.8333333333333334,1.198780444856441
1.347,0.8333463809172149,0.5756800617787454,1.180940662623166,1.114666288388624,0.8333333333333334,1.198780444856441
1.348,0.8333462265031057,0.5756799857914459,1.180940641120917,1.114666278929129,0.8333333333333334,1.198780444856441
1.349,0.8333460736713776,0.5756799076556793,1.18094061893595,1.114666269001489,0.8333333333333334,1.198780444856441
1.35,0.8333459224189892,0.5756798272587137,1.180940596033524,1.114666258584044,0.8333333333333334,1.198780444856441
1.351,0.8333457727436306,0.5756797444862324,1.180940572378398,1.114666247654803,0.8333333333333334,1.198780444856441
1.352,0.8333456246437254,0.5756796592223372,1.180940547934837,1.114666236191446,0.8333333333333334,1.198780444856441
1.353,0.833345478118429,0.5756795713495458,1.180940522666607,1.114666224171321,0.8333333333333334,1.198780444856441
1.354,0.8333453331676304,0.5756794807487928,1.180940496536976,1.114666211571447,0.8333333333333334,1.198780444856441
1.355,0.8333451897919498,0.5756793872994294,1.180940469508714,1.114666198368513,0.8333333333333334,1.198780444856441
1.356,0.8333450479927401,0.5756792908792232,1.180940441544094,1.114666184538874,0.8333333333333334,1.198780444856441
1.357,0.8333449077720881,0.5756791913643599,1.180940412604892,1.114666170058561,0.8333333333333334,1.198780444856441
1.358,0.8333447691328115,0.5756790886294401,1.180940382652385,1.114666154903268,0.8333333333333334,1.198780444856441
1.359,0.8333446320784605,0.5756789825474814,1.180940351647351,1.114666139048362,0.8333333333333334,1.198780444856441
1.36,0.8333444972649526,0.5756788961897453,1.180940326699325,1.114666126925572,0.8333333333333334,1.198780444856441
1.361,0.83334436463092,0.5756788322987985,1.180940308655196,1.114666119066415,0.8333333333333334,1.198780444856441
1.362,0.8333442334994432,0.5756787688510836,1.180940290728923,1.114666111242128,0.8333333333333334,1.198780444856441
1.363,0.833344103857559,0.5756787058564212,1.1809402729237,1.114666103455045,0.8333333333333334,1.198780444856441
1.364,0.8333439756923047,0.5756786433246333,1.180940255242719,1.114666095707499,0.8333333333333334,1.198780444856441
1.365,0.8333438489907166,0.5756785812655399,1.180940237689174,1.114666088001823,0.8333333333333334,1.198780444856441
1.366,0.8333437237398313,0.5756785196889623,1.180940220266257,1.114666080340351,0.8333333333333334,1.198780444856441
1.367,0.8333435999266862,0.5756784586047214,1.180940202977161,1.114666072725416,0.8333333333333334,1.198780444856441
1.368,0.8333434775383181,0.5756783980226384,1.18094018582508,1.114666065159351,0.8333333333333334,1.198780444856441
1.369,0.8333433565617632,0.5756783379525338,1.180940168813204,1.11466605764449,0.8333333333333334,1.198780444856441
1.37,0.833343236984058,0.5756782784042286,1.180940151944728,1.114666050183165,0.8333333333333334,1.198780444856441
1.371,0.8333431187922408,0.5756782193875437,1.180940135222845,1.114666042777711,0.8333333333333334,1.198780444856441
1.372,0.8333430019733471,0.5756781609123006,1.180940118650747,1.11466603543046,0.8333333333333334,1.198780444856441
1.373,0.8333428865144137,0.5756781029883198,1.180940102231627,1.114666028143745,0.8333333333333334,1.198780444856441
1.374,0.8333427724024786,0.5756780456254224,1.180940085968678,1.114666020919901,0.8333333333333334,1.198780444856441
1.375,0.833342659624577,0.575677988833429,1.180940069865092,1.114666013761259,0.8333333333333334,1.198780444856441
1.376,0.8333425481677468,0.5756779326221609,1.180940053924063,1.114666006670155,0.8333333333333334,1.198780444856441
1.377,0.8333424380190246,0.5756778770014388,1.180940038148784,1.11466599964892,0.8333333333333334,1.198780444856441
